player,episode,avg_reward,loss,epsilon
P0,6600,0.464770700636943,21.70206069946289,0.90442661349596
P0,6700,0.46515923566878986,22.825416564941406,0.9030393323873431
P0,6800,0.46376433121019117,20.82604217529297,0.9016541792002682
P0,6900,0.46982165605095544,18.958328247070312,0.9002711506707611
P0,7000,0.47192356687898096,20.588626861572266,0.8988902435398547
P0,7100,0.4744267515923566,22.275516510009766,0.8975114545535784
P0,7200,0.4760254777070062,20.84397315979004,0.8961347804629554
P0,7300,0.47515923566878937,22.132816314697266,0.8947602180239911
P0,7400,0.47643312101910806,22.01266860961914,0.893387763997667
P0,7500,0.47310191082802516,22.164405822753906,0.8920174151499334
P0,7600,0.47068152866242047,22.57377815246582,0.8906491682516996
P0,7700,0.47294904458598785,23.191387176513672,0.8892830200788313
P0,7800,0.4733248407643316,20.498586654663086,0.8879189674121357
P0,7900,0.47173248407643337,20.692354202270508,0.8865570070373601
P0,8000,0.4732866242038219,20.09717559814453,0.8851971357451821
P0,8100,0.4727133757961785,21.029205322265625,0.8838393503312006
P0,8200,0.4711210191082806,21.902332305908203,0.882483647595931
P0,8300,0.47224203821656047,22.601497650146484,0.8811300243447961
P0,8400,0.47029936305732467,24.31604766845703,0.8797784773881187
P0,8500,0.4728662420382165,23.179616928100586,0.8784290035411131
P0,8600,0.47740764331210195,21.626150131225586,0.8770815996238811
P0,8700,0.4724203821656048,20.57856559753418,0.8757362624613985
P0,8800,0.47374522292993576,20.451248168945312,0.8743929888835147
P0,8900,0.46922929936305635,20.000028610229492,0.873051775724941
P0,9000,0.46847133757961706,20.640892028808594,0.8717126198252417
P0,9100,0.46890445859872565,21.528472900390625,0.8703755180288316
P0,9200,0.4697452229299358,22.416610717773438,0.8690404671849636
P0,9300,0.4714522292993627,23.240047454833984,0.8677074641477249
P0,9400,0.4721528662420383,22.441205978393555,0.8663765057760277
P0,9500,0.47197452229299375,22.480998992919922,0.8650475889336017
P0,9600,0.4698343949044588,22.546377182006836,0.8637207104889879
P0,9700,0.47146496815286637,20.803436279296875,0.8623958673155308
P0,9800,0.47295541401273905,21.1981201171875,0.8610730562913702
P0,9900,0.4789426751592358,22.748611450195312,0.8597522742994353
P0,10000,0.47580254777070047,21.77825927734375,0.8584335182274361
P0,10100,0.4733312101910821,22.43708038330078,0.8571167849678543
P0,10200,0.47220382165605024,21.54526710510254,0.8558020714179412
P0,10300,0.4689426751592353,20.774311065673828,0.8544893744797067
P0,10400,0.4713375796178342,21.89514923095703,0.8531786910599122
P0,10500,0.4743694267515922,20.38028907775879,0.8518700180700636
P0,10600,0.4747261146496815,21.311826705932617,0.8505633524264041
P0,10700,0.47792993630573277,22.968740463256836,0.8492586910499077
P0,10800,0.47586624203821615,20.283071517944336,0.8479560308662716
P0,10900,0.47394904458598647,20.104040145874023,0.8466553688059059
P0,11000,0.47691082802547724,22.53885269165039,0.8453567018039325
P0,11100,0.4781910828025478,20.31450653076172,0.8440600268001723
P0,11200,0.478343949044586,20.840190887451172,0.8427653407391412
P0,11300,0.48063694267515933,20.488140106201172,0.8414726405700412
P0,11400,0.47678980891719785,20.48667335510254,0.8401819232467542
P0,11500,0.4746305732484078,21.50707244873047,0.8388931857278341
P0,11600,0.4752101910828023,21.909467697143555,0.8376064249764998
P0,11700,0.4687515923566875,21.589141845703125,0.8363216379606309
P0,11800,0.4717261146496813,21.67361068725586,0.8350388216527539
P0,11900,0.4679235668789811,19.251861572265625,0.8337579730300416
P0,12000,0.4664904458598723,18.87133026123047,0.8324790890743023
P0,12100,0.4688407643312099,21.161521911621094,0.8312021667719752
P0,12200,0.46845222929936264,20.16289520263672,0.8299272031141195
P0,12300,0.46871974522292925,19.71936798095703,0.8286541950964125
P0,12400,0.4716942675159232,22.009279251098633,0.8273831397191391
P0,12500,0.4709108280254776,21.489503860473633,0.8261140339871833
P0,12600,0.4681974522292993,21.272844314575195,0.8248468749100254
P0,12700,0.47161146496815326,19.717655181884766,0.8235816595017336
P0,12800,0.471859872611465,19.041982650756836,0.8223183847809534
P0,12900,0.4742356687898091,21.931943893432617,0.8210570477709044
P0,13000,0.47387898089171926,20.52853012084961,0.8197976454993742
P0,13100,0.4718025477707,21.715904235839844,0.8185401749987063
P0,13200,0.47461146496815193,21.369966506958008,0.8172846333057978
P0,13300,0.4742356687898079,21.009729385375977,0.8160310174620916
P0,13400,0.47078343949044543,19.822986602783203,0.8147793245135668
P0,13500,0.47731847133757943,20.870723724365234,0.8135295515107349
P0,13600,0.47681528662420375,21.509214401245117,0.8122816955086316
P0,13700,0.4782929936305733,21.059389114379883,0.8110357535668098
P0,13800,0.47863057324840774,21.067773818969727,0.8097917227493314
P0,13900,0.4763121019108287,19.66667366027832,0.8085496001247634
P0,14000,0.4793057324840772,21.88943862915039,0.8073093827661686
P0,14100,0.4774203821656058,20.592876434326172,0.8060710677510986
P0,14200,0.4754968152866241,20.469541549682617,0.8048346521615882
P0,14300,0.4751019108280252,21.37523078918457,0.8036001330841489
P0,14400,0.47608917197452183,19.554738998413086,0.8023675076097604
P0,14500,0.46890445859872526,20.266616821289062,0.8011367728338643
P0,14600,0.4727961783439487,20.9036865234375,0.799907925856358
P0,14700,0.46956050955413964,19.90819549560547,0.7986809637815863
P0,14800,0.46950955414012735,20.91178321838379,0.7974558837183364
P0,14900,0.4678152866242037,20.705982208251953,0.7962326827798304
P0,15000,0.46689171974522276,19.380449295043945,0.7950113580837179
P0,15100,0.4667388535031849,23.03780746459961,0.7937919067520696
P0,15200,0.4644012738853501,20.531389236450195,0.7925743259113711
P0,15300,0.4632738853503187,19.96167755126953,0.7913586126925157
P0,15400,0.46599363057324883,19.968830108642578,0.7901447642307963
P0,15500,0.46812101910828074,18.90253448486328,0.7889327776659015
P0,15600,0.46323566878980965,19.74700927734375,0.7877226501419068
P0,15700,0.4706433121019107,20.92106056213379,0.7865143788072678
P0,15800,0.46916560509554117,21.643842697143555,0.7853079608148147
P0,15900,0.47035031847133735,18.970272064208984,0.7841033933217441
P0,16000,0.47178343949044604,19.880565643310547,0.7829006734896137
P0,16100,0.4753439490445861,20.207958221435547,0.7816997984843355
P0,16200,0.4757579617834404,18.235872268676758,0.7805007654761681
P0,16300,0.4805541401273894,19.297101974487305,0.77930357163971
P0,16400,0.47879617834394994,22.63260841369629,0.7781082141538945
P0,16500,0.48020382165605147,19.818038940429688,0.7769146902019806
P0,16600,0.48470700636942704,19.089984893798828,0.7757229969715497
P0,16700,0.477636942675159,19.282821655273438,0.7745331316544964
P0,16800,0.47817834394904424,19.323318481445312,0.7733450914470226
P0,16900,0.48028662420382134,19.67424201965332,0.7721588735496305
P0,17000,0.4781528662420382,19.17108917236328,0.7709744751671171
P0,17100,0.4751273885350319,18.020769119262695,0.7697918935085666
P0,17200,0.474554140127389,19.38790512084961,0.7686111257873436
P0,17300,0.4700445859872619,19.65824317932129,0.7674321692210871
P0,17400,0.47036942675159277,19.08540153503418,0.7662550210317052
P0,17500,0.4674968152866243,19.207889556884766,0.7650796784453661
P0,17600,0.46547770700636937,17.958038330078125,0.7639061386924926
P0,17700,0.46756050955414047,18.327228546142578,0.762734399007757
P0,17800,0.46740127388535,19.152156829833984,0.7615644566300711
P0,17900,0.4691401273885351,20.18132209777832,0.7603963088025836
P0,18000,0.471732484076433,19.049428939819336,0.7592299527726714
P0,18100,0.47080254777070035,19.71702766418457,0.7580653857919339
P0,18200,0.4759171974522288,20.460166931152344,0.756902605116185
P0,18300,0.4790382165605092,21.024980545043945,0.7557416080054496
P0,18400,0.47592356687898074,19.377582550048828,0.754582391723954
P0,18500,0.4778662420382161,19.44801139831543,0.7534249535401226
P0,18600,0.47761783439490413,19.226242065429688,0.752269290726567
P0,18700,0.48082802547770676,19.64794921875,0.7511154005600842
P0,18800,0.4805477707006365,19.013683319091797,0.7499632803216489
P0,18900,0.4764777070063695,18.791770935058594,0.7488129272964046
P0,19000,0.47602547770700654,19.942256927490234,0.7476643387736597
P0,19100,0.4772993630573251,18.721176147460938,0.74651751204688
P0,19200,0.4776496815286624,19.268993377685547,0.7453724444136852
P0,19300,0.4741082802547764,19.48285484313965,0.7442291331758378
P0,19400,0.47877707006369385,19.13859748840332,0.7430875756392382
P0,19500,0.4785732484076433,18.773780822753906,0.7419477691139221
P0,19600,0.4789363057324842,18.271608352661133,0.7408097109140497
P0,19700,0.48075796178343944,18.963645935058594,0.7396733983578999
P0,19800,0.4821783439490444,18.063541412353516,0.7385388287678675
P0,19900,0.4843630573248403,18.886585235595703,0.7374059994704523
P0,20000,0.4816496815286617,19.165353775024414,0.7362749077962565
P0,20100,0.4845923566878974,19.128677368164062,0.7351455510799756
P0,20200,0.4804777070063689,18.029438018798828,0.7340179266603946
P0,20300,0.48405732484076425,17.92585563659668,0.7328920318803788
P0,20400,0.48347133757961736,18.46607208251953,0.7317678640868704
P0,20500,0.48129936305732457,17.227441787719727,0.7306454206308812
P0,20600,0.4830445859872608,19.444265365600586,0.7295246988674856
P0,20700,0.4791847133757957,19.659072875976562,0.7284056961558151
P0,20800,0.4790254777070059,18.11443328857422,0.7272884098590526
P0,20900,0.48207006369426686,18.549043655395508,0.7261728373444253
P0,21000,0.4842484076433118,18.87323760986328,0.7250589759831982
P0,21100,0.4842993630573246,18.147418975830078,0.7239468231506689
P0,21200,0.488452229299363,18.557374954223633,0.7228363762261601
P0,21300,0.4906050955414014,17.83945655822754,0.7217276325930159
P0,21400,0.49096815286624196,19.672313690185547,0.720620589638593
P0,21500,0.49533757961783453,19.615995407104492,0.7195152447542557
P0,21600,0.49594904458598726,20.227598190307617,0.7184115953353694
P0,21700,0.4941401273885347,19.93262481689453,0.7173096387812959
P0,21800,0.49123566878980873,17.598417282104492,0.7162093724953849
P0,21900,0.4890828025477708,19.74005126953125,0.7151107938849686
P0,22000,0.48697452229299315,17.617124557495117,0.7140139003613577
P0,22100,0.4838917197452226,16.617101669311523,0.7129186893398327
P0,22200,0.4807324840764329,18.61429214477539,0.7118251582396383
P0,22300,0.47845222929936243,19.183942794799805,0.7107333044839783
P0,22400,0.47731210191082785,17.84844970703125,0.7096431255000091
P0,22500,0.4744713375796179,19.604339599609375,0.7085546187188329
P0,22600,0.4733694267515924,18.40070915222168,0.7074677815754933
P0,22700,0.4762611464968157,18.59258270263672,0.7063826115089673
P0,22800,0.4775923566878984,16.816909790039062,0.705299105962161
P0,22900,0.47794267515923544,18.739887237548828,0.704217262381902
P0,23000,0.48066878980891675,17.168445587158203,0.7031370782189356
P0,23100,0.48184076433120965,17.97608757019043,0.7020585509279145
P0,23200,0.4841082802547766,17.439868927001953,0.7009816779673974
P0,23300,0.4839490445859875,18.310935974121094,0.6999064567998429
P0,23400,0.48181528662420425,18.6835994720459,0.6988328848915987
P0,23500,0.48223566878980967,16.47498893737793,0.697760959712901
P0,23600,0.4813312101910835,18.18126106262207,0.6966906787378657
P0,23700,0.4781719745222932,19.32442283630371,0.6956220394444835
P0,23800,0.48017197452229304,16.807029724121094,0.6945550393146122
P0,23900,0.4819872611464973,17.083816528320312,0.6934896758339743
P0,24000,0.48107006369426786,19.010522842407227,0.6924259464921467
P0,24100,0.4797707006369425,19.27633285522461,0.6913638487825582
P0,24200,0.47849681528662374,18.43341827392578,0.690303380202483
P0,24300,0.48009554140127364,18.059228897094727,0.689244538253032
P0,24400,0.4804713375796173,20.30982780456543,0.6881873204391509
P0,24500,0.4810318471337578,17.604473114013672,0.6871317242696126
P0,24600,0.4854140127388536,17.858003616333008,0.6860777472570097
P0,24700,0.48712101910828015,19.455154418945312,0.6850253869177518
P0,24800,0.48980891719745223,17.05463218688965,0.6839746407720576
P0,24900,0.49099363057324896,18.402692794799805,0.6829255063439493
P0,25000,0.4899681528662424,19.447303771972656,0.6818779811612465
P0,25100,0.4902866242038217,18.63564682006836,0.6808320627555611
P0,25200,0.4919235668789807,17.58475685119629,0.6797877486622916
P0,25300,0.4856751592356689,15.973576545715332,0.6787450364206167
P0,25400,0.48809554140127354,18.08458709716797,0.6777039235734897
P0,25500,0.4890955414012738,17.88600730895996,0.6766644076676328
P0,25600,0.48487898089171955,17.889450073242188,0.6756264862535308
P0,25700,0.48782802547770676,18.4697265625,0.6745901568854266
P0,25800,0.4856560509554138,17.771282196044922,0.6735554171213142
P0,25900,0.48387898089171977,17.218921661376953,0.6725222645229321
P0,26000,0.48476433121019125,16.01519012451172,0.6714906966557607
P0,26100,0.4873885350318474,17.158935546875,0.6704607110890138
P0,26200,0.48545222929936327,18.11992835998535,0.6694323053956335
P0,26300,0.4902866242038217,18.054834365844727,0.6684054771522856
P0,26400,0.4912547770700636,18.14567756652832,0.6673802239393518
P0,26500,0.48856050955414,18.339563369750977,0.6663565433409255
P0,26600,0.4908025477707005,18.885120391845703,0.6653344329448071
P0,26700,0.4886624203821655,16.994340896606445,0.6643138903424957
P0,26800,0.48614649681528643,18.66529655456543,0.6632949131291851
P0,26900,0.48477070063694233,17.7285213470459,0.6622774989037579
P0,27000,0.4862038216560504,19.193706512451172,0.661261645268779
P0,27100,0.4874968152866238,16.23709487915039,0.6602473498304919
P0,27200,0.48843949044585927,17.865671157836914,0.6592346101988105
P0,27300,0.4889872611464961,16.566904067993164,0.6582234239873166
P0,27400,0.4891592356687894,18.109628677368164,0.6572137888132504
P0,27500,0.489687898089172,17.663225173950195,0.6562057022975082
P0,27600,0.4869426751592359,17.559926986694336,0.655199162064636
P0,27700,0.4866878980891723,17.646474838256836,0.654194165742822
P0,27800,0.4875923566878989,16.907066345214844,0.6531907109638934
P0,27900,0.4908789808917204,17.955129623413086,0.6521887953633101
P0,28000,0.48843949044586066,16.718978881835938,0.6511884165801577
P0,28100,0.4860191082802551,18.551984786987305,0.6501895722571449
P0,28200,0.48794904458598737,18.47467613220215,0.6491922600405954
P0,28300,0.4900063694267515,18.594972610473633,0.6481964775804425
P0,28400,0.4881847133757959,16.800657272338867,0.6472022225302245
P0,28500,0.4885095541401268,16.977977752685547,0.6462094925470798
P0,28600,0.4913375796178343,16.78900909423828,0.6452182852917399
P0,28700,0.49060509554140175,16.227262496948242,0.644228598428524
P0,28800,0.49053503184713376,17.68691635131836,0.6432404296253352
P0,28900,0.49136942675159234,15.988336563110352,0.6422537765536516
P0,29000,0.49081528662420426,17.398380279541016,0.641268636888525
P0,29100,0.4900254777070065,16.469175338745117,0.6402850083085724
P0,29200,0.48884076433120954,18.061243057250977,0.6393028884959722
P0,29300,0.4870764331210185,16.814517974853516,0.6383222751364573
P0,29400,0.48912738853503107,18.692317962646484,0.6373431659193112
P0,29500,0.48895541401273834,17.519657135009766,0.6363655585373609
P0,29600,0.4888343949044584,17.18737030029297,0.6353894506869723
P0,29700,0.49135668789808906,16.382293701171875,0.6344148400680458
P0,29800,0.4914777070063693,16.02735710144043,0.6334417243840096
P0,29900,0.48935031847133686,15.905574798583984,0.6324701013418136
P0,30000,0.4907261146496807,17.66354751586914,0.6314999686519264
P0,30100,0.49384076433120944,16.500808715820312,0.630531324028327
P0,30200,0.4949426751592351,16.955339431762695,0.6295641651885013
P0,30300,0.4936687898089168,15.3572416305542,0.6285984898534372
P0,30400,0.49269426751592355,15.418155670166016,0.6276342957476176
P0,30500,0.49478980891719754,17.34383201599121,0.6266715805990161
P0,30600,0.4966433121019103,18.227991104125977,0.6257103421390906
P0,30700,0.49473248407643305,16.705791473388672,0.6247505781027793
P0,30800,0.4941464968152869,16.489837646484375,0.6237922862284959
P0,30900,0.4928980891719747,16.058162689208984,0.6228354642581199
P0,31000,0.4930509554140126,17.010265350341797,0.6218801099369964
P0,31100,0.49236942675159223,17.235519409179688,0.6209262210139301
P0,31200,0.490025477707006,15.9781494140625,0.6199737952411766
P0,31300,0.4907006369426749,17.68830108642578,0.6190228303744404
P0,31400,0.49027388535031846,16.07134437561035,0.6180733241728686
P0,31500,0.49039490445859885,17.430583953857422,0.6171252743990449
P0,31600,0.48959235668789836,16.767690658569336,0.6161786788189845
P0,31700,0.49031847133758,16.91554832458496,0.6152335352021312
P0,31800,0.49366242038216623,16.299772262573242,0.6142898413213479
P0,31900,0.4942993630573253,16.56559944152832,0.6133475949529149
P0,32000,0.4978853503184714,17.007244110107422,0.612406793876524
P0,32100,0.49955414012738847,16.90151023864746,0.6114674358752707
P0,32200,0.5029426751592357,17.34908676147461,0.6105295187356532
P0,32300,0.5047388535031844,15.234017372131348,0.6095930402475628
P0,32400,0.5059808917197447,16.602298736572266,0.6086579982042827
P0,32500,0.509382165605095,16.293031692504883,0.6077243904024805
P0,32600,0.5128407643312098,15.713262557983398,0.6067922146422023
P0,32700,0.5113949044585983,16.265518188476562,0.6058614687268703
P0,32800,0.5104458598726113,17.375864028930664,0.6049321504632741
P0,32900,0.5075477707006367,15.669809341430664,0.60400425766157
P0,33000,0.5058726114649682,16.62034797668457,0.6030777881352701
P0,33100,0.5041210191082803,17.119853973388672,0.6021527397012433
P0,33200,0.503108280254777,16.615015029907227,0.6012291101797055
P0,33300,0.5010573248407645,16.135150909423828,0.600306897394216
P0,33400,0.4989681528662421,16.602697372436523,0.5993860991716726
P0,33500,0.49138216560509523,15.387853622436523,0.5984667133423073
P0,33600,0.4902866242038209,16.843305587768555,0.5975487377396802
P0,33700,0.49141401273885327,16.735849380493164,0.5966321702006732
P0,33800,0.49233757961783425,16.770687103271484,0.5957170085654869
P0,33900,0.49483439490445874,17.65019989013672,0.5948032506776352
P0,34000,0.49512738853503285,16.053735733032227,0.5938908943839393
P0,34100,0.4946496815286635,16.922504425048828,0.5929799375345225
P0,34200,0.4931528662420387,16.236289978027344,0.5920703779828077
P0,34300,0.49185350318471294,16.711658477783203,0.5911622135855076
P0,34400,0.4913184713375793,17.585163116455078,0.5902554422026248
P0,34500,0.4917197452229295,15.197571754455566,0.5893500616974434
P0,34600,0.48901273885350294,14.900260925292969,0.5884460699365247
P0,34700,0.4885732484076436,15.664941787719727,0.5875434647897047
P0,34800,0.4865414012738857,16.712812423706055,0.5866422441300829
P0,34900,0.4841719745222928,17.203325271606445,0.5857424058340241
P0,35000,0.4845222929936308,14.253761291503906,0.5848439477811489
P0,35100,0.484770700636943,15.655428886413574,0.5839468678543324
P0,35200,0.4865796178343952,16.986774444580078,0.5830511639396951
P0,35300,0.4901719745222934,16.22406005859375,0.5821568339266002
P0,35400,0.4940063694267515,16.881467819213867,0.5812638757076493
P0,35500,0.49710828025477644,17.142824172973633,0.5803722871786768
P0,35600,0.4956751592356678,17.445148468017578,0.5794820662387422
P0,35700,0.49651592356687835,16.79202651977539,0.5785932107901303
P0,35800,0.49809554140127354,15.953145027160645,0.5777057187383424
P0,35900,0.49928025477706983,15.717399597167969,0.5768195879920918
P0,36000,0.4981273885350315,16.145166397094727,0.5759348164633005
P0,36100,0.49993630573248404,16.966848373413086,0.5750514020670946
P0,36200,0.4965477707006369,14.932884216308594,0.5741693427217951
P0,36300,0.49383439490445835,16.939472198486328,0.5732886363489184
P0,36400,0.49398726114649655,15.14164924621582,0.5724092808731682
P0,36500,0.4929299363057321,16.409984588623047,0.5715312742224318
P0,36600,0.4946560509554136,18.24136734008789,0.5706546143277743
P0,36700,0.4966751592356688,16.568498611450195,0.5697792991234353
P0,36800,0.49815923566879,16.41118621826172,0.5689053265468214
P0,36900,0.49709554140127404,15.076865196228027,0.568032694538505
P0,37000,0.49692993630573257,15.98427677154541,0.5671614010422154
P0,37100,0.4942993630573248,15.197954177856445,0.5662914440048372
P0,37200,0.4959872611464968,17.340747833251953,0.5654228213764038
P0,37300,0.4962866242038216,15.688678741455078,0.5645555311100943
P0,37400,0.49234394904458606,15.200113296508789,0.5636895711622247
P0,37500,0.4915541401273883,16.383506774902344,0.5628249394922481
P0,37600,0.49128025477706994,14.242061614990234,0.5619616340627477
P0,37700,0.49023566878980934,16.05278778076172,0.5610996528394294
P0,37800,0.4885859872611467,15.83875846862793,0.5602389937911213
P0,37900,0.4926114649681531,16.753145217895508,0.5593796548897668
P0,38000,0.49165605095541404,14.790566444396973,0.5585216341104204
P0,38100,0.49429936305732475,15.615422248840332,0.5576649294312425
P0,38200,0.49512101910828,15.827157020568848,0.5568095388334934
P0,38300,0.49680891719745196,17.153179168701172,0.5559554603015322
P0,38400,0.4957770700636938,14.355151176452637,0.5551026918228077
P0,38500,0.49872611464968125,16.893444061279297,0.5542512313878568
P0,38600,0.4990191082802547,16.193578720092773,0.5534010769902988
P0,38700,0.498140127388535,15.251659393310547,0.5525522266268293
P0,38800,0.49519108280254753,15.409616470336914,0.5517046782972189
P0,38900,0.4910191082802546,15.983647346496582,0.5508584300043041
P0,39000,0.4883885350318471,16.289602279663086,0.5500134797539863
P0,39100,0.48690445859872566,15.336297988891602,0.549169825555225
P0,39200,0.48979617834394884,16.817873001098633,0.5483274654200329
P0,39300,0.4868407643312101,15.010684967041016,0.547486397363474
P0,39400,0.4905796178343951,15.971453666687012,0.5466466194036553
P0,39500,0.4891719745222926,14.979862213134766,0.5458081295617246
P0,39600,0.4912229299363054,15.818307876586914,0.5449709258618642
P0,39700,0.49060509554140086,16.039949417114258,0.5441350063312888
P0,39800,0.49278343949044556,14.824338912963867,0.5433003690002368
P0,39900,0.49622292993630507,16.17816162109375,0.542467011901969
P0,40000,0.497350318471337,15.83965015411377,0.541634933072764
P0,40100,0.4986305732484074,15.27680492401123,0.5408041305519105
P0,40200,0.4979108280254775,15.184555053710938,0.5399746023817067
P0,40300,0.5018917197452225,15.352117538452148,0.5391463466074519
P0,40400,0.5003885350318469,14.51723861694336,0.5383193612774453
P0,40500,0.5005859872611463,16.553756713867188,0.5374936444429785
P0,40600,0.5020636942675155,14.476078033447266,0.5366691941583333
P0,40700,0.5036242038216556,15.918270111083984,0.5358460084807752
P0,40800,0.5044522292993626,14.856054306030273,0.535024085470549
P0,40900,0.5085286624203816,15.362136840820312,0.5342034231908761
P0,41000,0.5105477707006365,15.449752807617188,0.5333840197079482
P0,41100,0.5067515923566879,16.23149871826172,0.5325658730909236
P0,41200,0.5076942675159238,15.726057052612305,0.531748981411921
P0,41300,0.5070764331210196,16.471614837646484,0.5309333427460173
P0,41400,0.5123057324840772,14.757070541381836,0.5301189551712425
P0,41500,0.5140636942675164,16.49468994140625,0.5293058167685735
P0,41600,0.5102738853503186,15.537605285644531,0.5284939256219319
P0,41700,0.5125477707006368,14.904428482055664,0.5276832798181775
P0,41800,0.5119745222929936,15.09852123260498,0.5268738774471052
P0,41900,0.5053566878980892,14.042570114135742,0.5260657166014386
P0,42000,0.5086433121019108,14.33118724822998,0.5252587953768278
P0,42100,0.5095222929936307,15.363009452819824,0.5244531118718446
P0,42200,0.5049044585987265,15.193037986755371,0.523648664187977
P0,42300,0.5024140127388538,16.78864288330078,0.5228454504296237
P0,42400,0.495605095541401,15.606803894042969,0.522043468704093
P0,42500,0.4936114649681528,15.67846965789795,0.5212427171215966
P0,42600,0.49303821656050917,15.48167896270752,0.5204431937952406
P0,42700,0.4917388535031841,14.427066802978516,0.5196448968410304
P0,42800,0.49163057324840703,15.230847358703613,0.5188478243778589
P0,42900,0.4934904458598721,15.072905540466309,0.5180519745275053
P0,43000,0.4902101910828021,14.276130676269531,0.5172573454146294
P0,43100,0.4921783439490444,14.79608154296875,0.5164639351667671
P0,43200,0.49406369426751545,14.18893051147461,0.5156717419143269
P0,43300,0.4957898089171968,15.332310676574707,0.5148807637905845
P0,43400,0.49599999999999955,15.500713348388672,0.5140909989316806
P0,43500,0.5007324840764329,14.086569786071777,0.5133024454766127
P0,43600,0.5000382165605095,15.785258293151855,0.5125151015672336
P0,43700,0.5009745222929932,15.636252403259277,0.5117289653482462
P0,43800,0.49784713375796175,13.829410552978516,0.5109440349671996
