player,episode,avg_reward,loss,epsilon
P0,6900,0.46922929936305696,23.826343536376953,0.9002711506707611
P0,7000,0.47212101910828047,24.524307250976562,0.8988902435398547
P0,7100,0.472203821656051,23.08063507080078,0.8975114545535784
P0,7200,0.47694904458598725,25.15003204345703,0.8961347804629554
P0,7300,0.4810636942675157,25.137836456298828,0.8947602180239911
P0,7400,0.48354140127388506,23.866090774536133,0.893387763997667
P0,7500,0.48196178343949064,21.70468521118164,0.8920174151499334
P0,7600,0.48103821656051,25.492389678955078,0.8906491682516996
P0,7700,0.47658598726114676,23.593685150146484,0.8892830200788313
P0,7800,0.4766560509554144,25.56120491027832,0.8879189674121357
P0,7900,0.4789617834394905,23.04421043395996,0.8865570070373601
P0,8000,0.4770636942675158,23.23282241821289,0.8851971357451821
P0,8100,0.47350318471337577,24.396255493164062,0.8838393503312006
P0,8200,0.46933757961783457,24.39512825012207,0.882483647595931
P0,8300,0.4695095541401279,23.312692642211914,0.8811300243447961
P0,8400,0.4646878980891726,23.287363052368164,0.8797784773881187
P0,8500,0.4676305732484086,24.84170150756836,0.8784290035411131
P0,8600,0.47371337579617906,21.814231872558594,0.8770815996238811
P0,8700,0.47526751592356714,21.927875518798828,0.8757362624613985
P0,8800,0.47369426751592403,23.185558319091797,0.8743929888835147
P0,8900,0.4759044585987262,23.29803466796875,0.873051775724941
P0,9000,0.47709554140127375,22.40777015686035,0.8717126198252417
P0,9100,0.4756942675159238,24.703123092651367,0.8703755180288316
P0,9200,0.47908917197452244,23.150466918945312,0.8690404671849636
P0,9300,0.4765987261146498,25.120338439941406,0.8677074641477249
P0,9400,0.47931210191082824,21.636816024780273,0.8663765057760277
P0,9500,0.4760318471337582,21.51947021484375,0.8650475889336017
P0,9600,0.47016560509554123,22.28255844116211,0.8637207104889879
P0,9700,0.4698917197452229,21.89828872680664,0.8623958673155308
P0,9800,0.4689490445859873,24.434682846069336,0.8610730562913702
P0,9900,0.46677070063694237,22.627784729003906,0.8597522742994353
P0,10000,0.4652611464968148,24.078386306762695,0.8584335182274361
P0,10100,0.47095541401273894,21.38483428955078,0.8571167849678543
P0,10200,0.4690000000000004,23.67820930480957,0.8558020714179412
P0,10300,0.47276433121019146,22.53884506225586,0.8544893744797067
P0,10400,0.4760764331210197,22.756420135498047,0.8531786910599122
P0,10500,0.47721019108280316,23.239696502685547,0.8518700180700636
P0,10600,0.478414012738854,24.120574951171875,0.8505633524264041
P0,10700,0.4803630573248412,22.372947692871094,0.8492586910499077
P0,10800,0.4823121019108278,24.21268081665039,0.8479560308662716
P0,10900,0.48197452229299315,21.19434928894043,0.8466553688059059
P0,11000,0.48186624203821615,23.212337493896484,0.8453567018039325
P0,11100,0.47712738853503167,22.259418487548828,0.8440600268001723
P0,11200,0.4778025477707005,22.30345344543457,0.8427653407391412
P0,11300,0.4753184713375797,20.728347778320312,0.8414726405700412
P0,11400,0.47691082802547746,20.879741668701172,0.8401819232467542
P0,11500,0.4795796178343947,21.399017333984375,0.8388931857278341
P0,11600,0.47903821656050927,22.080419540405273,0.8376064249764998
P0,11700,0.4753757961783441,21.999631881713867,0.8363216379606309
P0,11800,0.474331210191083,22.81612205505371,0.8350388216527539
P0,11900,0.4730764331210194,22.08965301513672,0.8337579730300416
P0,12000,0.47295541401273905,20.708959579467773,0.8324790890743023
P0,12100,0.47931847133757993,21.37203598022461,0.8312021667719752
P0,12200,0.47679617834394894,21.76725959777832,0.8299272031141195
P0,12300,0.4785541401273884,23.709564208984375,0.8286541950964125
P0,12400,0.48049681528662413,24.52032470703125,0.8273831397191391
P0,12500,0.4774012738853504,21.023189544677734,0.8261140339871833
P0,12600,0.4756178343949046,19.801525115966797,0.8248468749100254
P0,12700,0.47956050955414076,20.67448616027832,0.8235816595017336
P0,12800,0.4833757961783441,21.165132522583008,0.8223183847809534
P0,12900,0.4818598726114648,20.526342391967773,0.8210570477709044
P0,13000,0.4804968152866238,21.750057220458984,0.8197976454993742
P0,13100,0.48079617834394867,22.576684951782227,0.8185401749987063
P0,13200,0.4832802547770699,20.06003189086914,0.8172846333057978
P0,13300,0.48028662420382195,21.83289909362793,0.8160310174620916
P0,13400,0.47403184713375845,23.25723648071289,0.8147793245135668
P0,13500,0.47915286624203884,21.819059371948242,0.8135295515107349
P0,13600,0.47952229299363064,23.184452056884766,0.8122816955086316
P0,13700,0.47852866242038244,21.764619827270508,0.8110357535668098
P0,13800,0.47574522292993604,21.902753829956055,0.8097917227493314
P0,13900,0.4820636942675156,21.56422996520996,0.8085496001247634
P0,14000,0.4821592356687893,21.17532730102539,0.8073093827661686
P0,14100,0.4745159235668786,23.08745002746582,0.8060710677510986
P0,14200,0.4756560509554138,23.0969295501709,0.8048346521615882
P0,14300,0.47837579617834375,22.549211502075195,0.8036001330841489
P0,14400,0.48046496815286577,23.971412658691406,0.8023675076097604
P0,14500,0.478554140127388,23.822431564331055,0.8011367728338643
P0,14600,0.47922292993630544,21.101823806762695,0.799907925856358
P0,14700,0.4792993630573241,21.49648094177246,0.7986809637815863
P0,14800,0.48042675159235604,21.312501907348633,0.7974558837183364
P0,14900,0.47738216560509467,22.017953872680664,0.7962326827798304
P0,15000,0.4772802547770692,20.629323959350586,0.7950113580837179
P0,15100,0.48314649681528576,21.05634307861328,0.7937919067520696
P0,15200,0.48085987261146407,22.397119522094727,0.7925743259113711
P0,15300,0.4792993630573239,22.692794799804688,0.7913586126925157
P0,15400,0.4807324840764322,22.34295654296875,0.7901447642307963
P0,15500,0.47592356687898024,22.42816734313965,0.7889327776659015
P0,15600,0.47695541401273844,21.814987182617188,0.7877226501419068
P0,15700,0.47800636942675157,22.169740676879883,0.7865143788072678
P0,15800,0.4732866242038219,20.821226119995117,0.7853079608148147
P0,15900,0.4721656050955418,21.688852310180664,0.7841033933217441
P0,16000,0.47541401273885353,22.661163330078125,0.7829006734896137
P0,16100,0.47100000000000014,22.240976333618164,0.7816997984843355
P0,16200,0.47236942675159227,22.5544490814209,0.7805007654761681
P0,16300,0.4710764331210193,20.05328941345215,0.77930357163971
P0,16400,0.46422929936305735,20.9232177734375,0.7781082141538945
P0,16500,0.4665541401273883,21.519405364990234,0.7769146902019806
P0,16600,0.4655222929936305,21.79443359375,0.7757229969715497
P0,16700,0.4654076433121017,20.95176887512207,0.7745331316544964
P0,16800,0.46677707006369396,21.62616729736328,0.7733450914470226
P0,16900,0.46759235668789734,19.580608367919922,0.7721588735496305
P0,17000,0.46495541401273865,19.6837100982666,0.7709744751671171
P0,17100,0.4677452229299362,19.734243392944336,0.7697918935085666
P0,17200,0.47010191082802505,19.841777801513672,0.7686111257873436
P0,17300,0.4746242038216561,21.501806259155273,0.7674321692210871
P0,17400,0.47467515923566816,20.889480590820312,0.7662550210317052
P0,17500,0.4754076433121016,21.221994400024414,0.7650796784453661
P0,17600,0.47307643312101905,21.85198402404785,0.7639061386924926
P0,17700,0.47440127388535025,21.976089477539062,0.762734399007757
P0,17800,0.47503821656050926,22.70564842224121,0.7615644566300711
P0,17900,0.47540764331210233,19.4178409576416,0.7603963088025836
P0,18000,0.4776433121019111,21.48199462890625,0.7592299527726714
P0,18100,0.4756878980891724,20.02680015563965,0.7580653857919339
P0,18200,0.47457961783439506,19.96673011779785,0.756902605116185
P0,18300,0.4751146496815281,21.86224365234375,0.7557416080054496
P0,18400,0.479076433121019,19.96373748779297,0.754582391723954
P0,18500,0.4812484076433119,21.22684097290039,0.7534249535401226
P0,18600,0.4866496815286622,20.965045928955078,0.752269290726567
P0,18700,0.48407006369426764,20.334230422973633,0.7511154005600842
P0,18800,0.48264968152866233,19.46295928955078,0.7499632803216489
P0,18900,0.48419108280254763,18.791637420654297,0.7488129272964046
P0,19000,0.479108280254777,19.07497215270996,0.7476643387736597
P0,19100,0.48166242038216556,22.13445472717285,0.74651751204688
P0,19200,0.4805859872611463,20.909130096435547,0.7453724444136852
P0,19300,0.4809299363057322,20.40084457397461,0.7442291331758378
P0,19400,0.48142038216560484,20.317195892333984,0.7430875756392382
P0,19500,0.4793503184713376,21.2960205078125,0.7419477691139221
P0,19600,0.47746496815286626,19.359453201293945,0.7408097109140497
P0,19700,0.47628662420382173,20.685291290283203,0.7396733983578999
P0,19800,0.48029936305732507,21.959331512451172,0.7385388287678675
P0,19900,0.4795668789808918,21.41365623474121,0.7374059994704523
P0,20000,0.48500636942675174,19.786216735839844,0.7362749077962565
P0,20100,0.48495541401273873,20.762630462646484,0.7351455510799756
P0,20200,0.4842165605095542,21.03020668029785,0.7340179266603946
P0,20300,0.47962420382165566,21.7875919342041,0.7328920318803788
P0,20400,0.4808662420382164,17.616260528564453,0.7317678640868704
P0,20500,0.4801273885350315,20.24699592590332,0.7306454206308812
P0,20600,0.47964331210191063,19.44974136352539,0.7295246988674856
P0,20700,0.4818471337579615,20.8347225189209,0.7284056961558151
P0,20800,0.4836114649681528,21.430749893188477,0.7272884098590526
P0,20900,0.4815414012738853,19.43730926513672,0.7261728373444253
P0,21000,0.47908280254777075,19.84928321838379,0.7250589759831982
P0,21100,0.4783057324840766,19.11185646057129,0.7239468231506689
P0,21200,0.4794904458598728,19.53451156616211,0.7228363762261601
P0,21300,0.4801910828025478,20.806232452392578,0.7217276325930159
P0,21400,0.47814649681528665,20.81523895263672,0.720620589638593
P0,21500,0.4778917197452233,22.122404098510742,0.7195152447542557
P0,21600,0.4779554140127387,21.019319534301758,0.7184115953353694
P0,21700,0.4814649681528658,19.046104431152344,0.7173096387812959
P0,21800,0.48412738853503146,19.51300048828125,0.7162093724953849
P0,21900,0.4851719745222928,20.31971549987793,0.7151107938849686
P0,22000,0.48728662420382146,19.27058219909668,0.7140139003613577
P0,22100,0.4893057324840763,18.105640411376953,0.7129186893398327
P0,22200,0.4887006369426751,20.993885040283203,0.7118251582396383
P0,22300,0.48664968152866217,19.123722076416016,0.7107333044839783
P0,22400,0.486541401273885,19.136817932128906,0.7096431255000091
P0,22500,0.48865605095541403,19.238882064819336,0.7085546187188329
P0,22600,0.49122292993630595,19.82305145263672,0.7074677815754933
P0,22700,0.48947770700636983,20.0223445892334,0.7063826115089673
P0,22800,0.48548407643312114,17.627641677856445,0.705299105962161
P0,22900,0.48449044585987283,18.60328483581543,0.704217262381902
P0,23000,0.4849426751592359,21.9565486907959,0.7031370782189356
P0,23100,0.4846242038216564,20.852222442626953,0.7020585509279145
P0,23200,0.4832038216560511,19.340993881225586,0.7009816779673974
P0,23300,0.48885987261146535,20.175085067749023,0.6999064567998429
P0,23400,0.48638853503184737,19.500244140625,0.6988328848915987
P0,23500,0.4865477707006372,19.992162704467773,0.697760959712901
P0,23600,0.4854140127388536,18.730731964111328,0.6966906787378657
P0,23700,0.4851273885350319,18.806245803833008,0.6956220394444835
P0,23800,0.4870191082802546,20.12664031982422,0.6945550393146122
P0,23900,0.48786624203821644,19.294353485107422,0.6934896758339743
P0,24000,0.4837579617834395,20.331653594970703,0.6924259464921467
P0,24100,0.4815350318471336,18.658451080322266,0.6913638487825582
P0,24200,0.4826050955414012,20.138914108276367,0.690303380202483
P0,24300,0.4807070063694264,19.644344329833984,0.689244538253032
P0,24400,0.48521656050955414,21.474895477294922,0.6881873204391509
P0,24500,0.4832611464968153,20.122644424438477,0.6871317242696126
P0,24600,0.48133757961783374,20.785612106323242,0.6860777472570097
P0,24700,0.47963057324840724,20.159330368041992,0.6850253869177518
P0,24800,0.47739490445859895,21.03110122680664,0.6839746407720576
P0,24900,0.47803821656050954,18.902891159057617,0.6829255063439493
P0,25000,0.47621019108280266,18.64104461669922,0.6818779811612465
P0,25100,0.4787133757961787,18.114225387573242,0.6808320627555611
P0,25200,0.47951592356687917,20.35409164428711,0.6797877486622916
P0,25300,0.4769108280254775,17.854799270629883,0.6787450364206167
P0,25400,0.4745987261146492,17.809772491455078,0.6777039235734897
P0,25500,0.473866242038216,18.698322296142578,0.6766644076676328
P0,25600,0.47561146496815254,21.493234634399414,0.6756264862535308
P0,25700,0.4767261146496816,18.543718338012695,0.6745901568854266
P0,25800,0.47622929936305736,20.835487365722656,0.6735554171213142
P0,25900,0.4796815286624206,18.775407791137695,0.6725222645229321
P0,26000,0.48826114649681557,18.98615264892578,0.6714906966557607
P0,26100,0.4852420382165608,18.86017417907715,0.6704607110890138
P0,26200,0.4850063694267518,17.65846824645996,0.6694323053956335
P0,26300,0.48616560509554163,19.21583366394043,0.6684054771522856
P0,26400,0.4884012738853505,18.90842056274414,0.6673802239393518
P0,26500,0.49235668789808934,18.802026748657227,0.6663565433409255
P0,26600,0.4890764331210193,18.014150619506836,0.6653344329448071
P0,26700,0.486936305732484,18.161563873291016,0.6643138903424957
P0,26800,0.4905350318471333,18.852882385253906,0.6632949131291851
P0,26900,0.48459872611464927,19.97719955444336,0.6622774989037579
P0,27000,0.48207006369426686,19.683673858642578,0.661261645268779
P0,27100,0.4848216560509551,19.31962776184082,0.6602473498304919
P0,27200,0.485649681528663,18.40798568725586,0.6592346101988105
P0,27300,0.48640764331210284,19.256044387817383,0.6582234239873166
P0,27400,0.4894585987261151,17.95117950439453,0.6572137888132504
P0,27500,0.49077707006369453,18.922618865966797,0.6562057022975082
P0,27600,0.4920891719745224,18.26344871520996,0.655199162064636
P0,27700,0.4953057324840764,18.5875186920166,0.654194165742822
P0,27800,0.49364968152866223,17.478944778442383,0.6531907109638934
P0,27900,0.4943821656050954,18.868656158447266,0.6521887953633101
P0,28000,0.4927133757961785,18.218067169189453,0.6511884165801577
P0,28100,0.49222929936305726,18.1077823638916,0.6501895722571449
P0,28200,0.49450318471337545,18.449993133544922,0.6491922600405954
P0,28300,0.49128662420382113,17.67843246459961,0.6481964775804425
P0,28400,0.4905095541401267,18.023611068725586,0.6472022225302245
P0,28500,0.4912866242038209,19.177560806274414,0.6462094925470798
P0,28600,0.4912229299363056,19.784656524658203,0.6452182852917399
P0,28700,0.49006369426751645,20.525123596191406,0.644228598428524
P0,28800,0.4892229299363064,17.862682342529297,0.6432404296253352
P0,28900,0.4898152866242044,18.034513473510742,0.6422537765536516
P0,29000,0.48978343949044656,17.629074096679688,0.641268636888525
P0,29100,0.48936305732484137,20.46076011657715,0.6402850083085724
P0,29200,0.4855286624203822,17.664405822753906,0.6393028884959722
P0,29300,0.49145222929936283,18.553119659423828,0.6383222751364573
P0,29400,0.49157961783439474,18.896421432495117,0.6373431659193112
P0,29500,0.4847070063694263,17.850940704345703,0.6363655585373609
P0,29600,0.4836942675159228,18.165332794189453,0.6353894506869723
P0,29700,0.4824203821656049,19.357622146606445,0.6344148400680458
P0,29800,0.48311464968152823,17.551963806152344,0.6334417243840096
P0,29900,0.48382802547770676,18.287689208984375,0.6324701013418136
P0,30000,0.48377070063694244,17.909961700439453,0.6314999686519264
P0,30100,0.48434394904458605,19.344161987304688,0.630531324028327
P0,30200,0.4861464968152864,17.580631256103516,0.6295641651885013
P0,30300,0.4875987261146496,17.607187271118164,0.6285984898534372
P0,30400,0.4837579617834395,17.085437774658203,0.6276342957476176
P0,30500,0.48727388535031835,19.484424591064453,0.6266715805990161
P0,30600,0.49036305732484053,16.90760040283203,0.6257103421390906
P0,30700,0.4907261146496814,18.35177993774414,0.6247505781027793
P0,30800,0.4879681528662418,16.701400756835938,0.6237922862284959
P0,30900,0.4888407643312099,17.55648422241211,0.6228354642581199
P0,31000,0.4932101910828024,17.59069061279297,0.6218801099369964
P0,31100,0.4944076433121021,17.588464736938477,0.6209262210139301
P0,31200,0.4967515923566881,17.990859985351562,0.6199737952411766
P0,31300,0.4955286624203822,17.62870979309082,0.6190228303744404
P0,31400,0.49447133757961786,17.40487289428711,0.6180733241728686
P0,31500,0.4961273885350323,17.48345184326172,0.6171252743990449
P0,31600,0.4939171974522297,17.883068084716797,0.6161786788189845
P0,31700,0.49677707006369476,17.227699279785156,0.6152335352021312
P0,31800,0.5015923566878981,16.33822250366211,0.6142898413213479
P0,31900,0.4991656050955417,16.78139877319336,0.6133475949529149
P0,32000,0.49803184713375775,15.987321853637695,0.612406793876524
P0,32100,0.4972738853503179,16.847257614135742,0.6114674358752707
P0,32200,0.49604458598726064,17.148752212524414,0.6105295187356532
P0,32300,0.49164331210191076,16.438953399658203,0.6095930402475628
P0,32400,0.49151592356687906,17.958189010620117,0.6086579982042827
P0,32500,0.4878726114649682,19.592172622680664,0.6077243904024805
P0,32600,0.49063057324840786,17.0610408782959,0.6067922146422023
P0,32700,0.4928662420382171,17.35357666015625,0.6058614687268703
P0,32800,0.4902738853503188,17.27899169921875,0.6049321504632741
P0,32900,0.4936305732484081,17.66596794128418,0.60400425766157
P0,33000,0.4915222929936308,16.70962142944336,0.6030777881352701
P0,33100,0.49133121019108345,17.386795043945312,0.6021527397012433
P0,33200,0.4933248407643314,15.816550254821777,0.6012291101797055
P0,33300,0.49392993630573273,15.935067176818848,0.600306897394216
P0,33400,0.49617197452229306,17.302520751953125,0.5993860991716726
P0,33500,0.49601273885350305,17.116575241088867,0.5984667133423073
P0,33600,0.4967770700636946,19.157575607299805,0.5975487377396802
P0,33700,0.49399999999999994,18.314842224121094,0.5966321702006732
P0,33800,0.4956242038216557,17.098148345947266,0.5957170085654869
P0,33900,0.49435668789808856,16.324058532714844,0.5948032506776352
P0,34000,0.4910445859872606,16.571191787719727,0.5938908943839393
P0,34100,0.4887643312101901,17.71808624267578,0.5929799375345225
P0,34200,0.487611464968152,18.011648178100586,0.5920703779828077
P0,34300,0.48917834394904375,16.54369354248047,0.5911622135855076
P0,34400,0.4923375796178341,17.798887252807617,0.5902554422026248
P0,34500,0.4955732484076434,17.550825119018555,0.5893500616974434
P0,34600,0.4912356687898093,17.32246208190918,0.5884460699365247
P0,34700,0.4881464968152867,17.97917366027832,0.5875434647897047
P0,34800,0.48761783439490464,18.123830795288086,0.5866422441300829
P0,34900,0.48891719745222956,17.681581497192383,0.5857424058340241
P0,35000,0.4917452229299368,16.16014862060547,0.5848439477811489
P0,35100,0.4927452229299364,16.250713348388672,0.5839468678543324
P0,35200,0.4894331210191084,17.961135864257812,0.5830511639396951
P0,35300,0.48967515923566884,16.424036026000977,0.5821568339266002
P0,35400,0.48407643312101856,16.814727783203125,0.5812638757076493
P0,35500,0.48044585987261096,15.81320571899414,0.5803722871786768
P0,35600,0.48308917197452206,17.416227340698242,0.5794820662387422
P0,35700,0.48690445859872583,16.153799057006836,0.5785932107901303
P0,35800,0.48605095541401283,15.293182373046875,0.5777057187383424
P0,35900,0.48746496815286666,17.51918601989746,0.5768195879920918
P0,36000,0.49107643312101906,16.137645721435547,0.5759348164633005
P0,36100,0.4906687898089172,18.135265350341797,0.5750514020670946
P0,36200,0.49421656050955437,17.890777587890625,0.5741693427217951
P0,36300,0.4963184713375798,16.055091857910156,0.5732886363489184
P0,36400,0.49942675159235655,16.106544494628906,0.5724092808731682
P0,36500,0.5035605095541402,17.556482315063477,0.5715312742224318
P0,36600,0.5051464968152867,16.416027069091797,0.5706546143277743
P0,36700,0.5073439490445857,17.092060089111328,0.5697792991234353
P0,36800,0.5045477707006366,17.192197799682617,0.5689053265468214
P0,36900,0.5012675159235666,16.00326919555664,0.568032694538505
P0,37000,0.5004968152866239,17.63315200805664,0.5671614010422154
P0,37100,0.4999554140127386,16.078672409057617,0.5662914440048372
P0,37200,0.49859872611464956,15.91143798828125,0.5654228213764038
P0,37300,0.4948216560509551,17.06676483154297,0.5645555311100943
P0,37400,0.49741401273885355,18.674419403076172,0.5636895711622247
P0,37500,0.49759872611464967,16.91638946533203,0.5628249394922481
P0,37600,0.4974012738853503,16.734882354736328,0.5619616340627477
P0,37700,0.49245222929936294,18.52688217163086,0.5610996528394294
P0,37800,0.49630573248407667,17.26905059814453,0.5602389937911213
P0,37900,0.49466242038216546,18.62187957763672,0.5593796548897668
P0,38000,0.49276433121019086,16.778352737426758,0.5585216341104204
P0,38100,0.495324840764331,16.808727264404297,0.5576649294312425
P0,38200,0.496834394904458,17.011268615722656,0.5568095388334934
P0,38300,0.49845859872611414,17.292301177978516,0.5559554603015322
P0,38400,0.49659872611464967,17.035024642944336,0.5551026918228077
P0,38500,0.4940127388535032,16.29232406616211,0.5542512313878568
P0,38600,0.4924777070063695,16.205547332763672,0.5534010769902988
P0,38700,0.4922038216560513,18.692411422729492,0.5525522266268293
P0,38800,0.49313375796178366,16.24738121032715,0.5517046782972189
P0,38900,0.49556687898089186,15.367793083190918,0.5508584300043041
P0,39000,0.49828025477707,16.630863189697266,0.5500134797539863
P0,39100,0.49630573248407656,16.066883087158203,0.549169825555225
P0,39200,0.4935159235668794,17.501333236694336,0.5483274654200329
P0,39300,0.49179617834394956,17.482112884521484,0.547486397363474
P0,39400,0.4944904458598726,16.446245193481445,0.5466466194036553
P0,39500,0.4999490445859876,15.65156364440918,0.5458081295617246
P0,39600,0.4982484076433123,16.993879318237305,0.5449709258618642
P0,39700,0.5009936305732487,15.680529594421387,0.5441350063312888
P0,39800,0.49998089171974563,17.161590576171875,0.5433003690002368
P0,39900,0.5025732484076434,15.748863220214844,0.542467011901969
P0,40000,0.4984140127388533,15.385828018188477,0.541634933072764
P0,40100,0.5013821656050955,17.247953414916992,0.5408041305519105
P0,40200,0.5020254777070065,14.530054092407227,0.5399746023817067
P0,40300,0.5050573248407643,16.870479583740234,0.5391463466074519
P0,40400,0.5034012738853504,16.210763931274414,0.5383193612774453
P0,40500,0.49986624203821667,17.332185745239258,0.5374936444429785
P0,40600,0.5019363057324839,17.183218002319336,0.5366691941583333
P0,40700,0.5029044585987259,17.007753372192383,0.5358460084807752
P0,40800,0.5020955414012735,15.939131736755371,0.535024085470549
P0,40900,0.5010828025477705,15.960883140563965,0.5342034231908761
P0,41000,0.5052738853503183,15.772846221923828,0.5333840197079482
P0,41100,0.5023057324840764,15.734810829162598,0.5325658730909236
P0,41200,0.5055222929936312,14.187814712524414,0.531748981411921
P0,41300,0.5032993630573253,16.94765281677246,0.5309333427460173
P0,41400,0.5045732484076436,15.90776252746582,0.5301189551712425
P0,41500,0.5061974522292998,16.464326858520508,0.5293058167685735
P0,41600,0.5080573248407648,15.640276908874512,0.5284939256219319
P0,41700,0.5086178343949049,17.54411506652832,0.5276832798181775
P0,41800,0.5103757961783447,15.475400924682617,0.5268738774471052
P0,41900,0.5090700636942679,15.332732200622559,0.5260657166014386
P0,42000,0.5066496815286627,17.058439254760742,0.5252587953768278
P0,42100,0.5081719745222928,14.853729248046875,0.5244531118718446
P0,42200,0.5066114649681521,16.572097778320312,0.523648664187977
P0,42300,0.5067133757961779,15.711302757263184,0.5228454504296237
P0,42400,0.5052229299363054,16.083187103271484,0.522043468704093
P0,42500,0.5019554140127381,15.73586654663086,0.5212427171215966
P0,42600,0.5012420382165597,15.865424156188965,0.5204431937952406
P0,42700,0.501649681528662,15.889842987060547,0.5196448968410304
P0,42800,0.5030382165605094,16.06850814819336,0.5188478243778589
P0,42900,0.5015031847133753,16.27175521850586,0.5180519745275053
P0,43000,0.5004012738853499,15.613828659057617,0.5172573454146294
P0,43100,0.5005031847133758,15.98730182647705,0.5164639351667671
P0,43200,0.5009171974522297,16.602598190307617,0.5156717419143269
P0,43300,0.5055859872611466,15.173503875732422,0.5148807637905845
P0,43400,0.5038089171974522,14.874852180480957,0.5140909989316806
P0,43500,0.5053885350318472,16.77824592590332,0.5133024454766127
P0,43600,0.5044458598726111,15.460740089416504,0.5125151015672336
P0,43700,0.49913375796178266,15.202922821044922,0.5117289653482462
P0,43800,0.4980509554140116,16.182708740234375,0.5109440349671996
