player,episode,avg_reward,loss,epsilon
P0,6700,0.4732547770700636,2.8550288677215576,0.9030393323873431
P0,6800,0.47333757961783424,2.627044200897217,0.9016541792002682
P0,6900,0.477254777070064,2.9367666244506836,0.9002711506707611
P0,7000,0.4774267515923569,2.5172219276428223,0.8988902435398547
P0,7100,0.47975159235668835,2.538341999053955,0.8975114545535784
P0,7200,0.4821528662420386,2.7552099227905273,0.8961347804629554
P0,7300,0.4819171974522298,2.4023935794830322,0.8947602180239911
P0,7400,0.47886624203821687,2.5281460285186768,0.893387763997667
P0,7500,0.47729299363057304,2.177133083343506,0.8920174151499334
P0,7600,0.4765414012738849,2.4566047191619873,0.8906491682516996
P0,7700,0.48023566878980817,2.462536334991455,0.8892830200788313
P0,7800,0.47905095541401227,2.19002103805542,0.8879189674121357
P0,7900,0.47700636942675106,2.244245767593384,0.8865570070373601
P0,8000,0.47622292993630533,2.1357274055480957,0.8851971357451821
P0,8100,0.4747834394904454,2.5417542457580566,0.8838393503312006
P0,8200,0.47586624203821665,2.3690621852874756,0.882483647595931
P0,8300,0.47715923566878937,2.3793537616729736,0.8811300243447961
P0,8400,0.4762292993630573,2.5059149265289307,0.8797784773881187
P0,8500,0.4780828025477706,2.2135696411132812,0.8784290035411131
P0,8600,0.4773248407643311,2.3459415435791016,0.8770815996238811
P0,8700,0.47716560509554107,2.228916883468628,0.8757362624613985
P0,8800,0.4781528662420382,2.2042136192321777,0.8743929888835147
P0,8900,0.4746624203821654,1.9916964769363403,0.873051775724941
P0,9000,0.4751783439490443,2.3056697845458984,0.8717126198252417
P0,9100,0.4734585987261143,2.4273757934570312,0.8703755180288316
P0,9200,0.47151592356687877,2.4283745288848877,0.8690404671849636
P0,9300,0.4705477707006369,1.9695119857788086,0.8677074641477249
P0,9400,0.47217197452229254,2.0614700317382812,0.8663765057760277
P0,9500,0.4724904458598721,2.046427011489868,0.8650475889336017
P0,9600,0.47196815286624194,2.1549766063690186,0.8637207104889879
P0,9700,0.46515923566879025,2.1559579372406006,0.8623958673155308
P0,9800,0.4639171974522301,2.222583055496216,0.8610730562913702
P0,9900,0.4657834394904464,2.3397459983825684,0.8597522742994353
P0,10000,0.46312738853503205,2.1257266998291016,0.8584335182274361
P0,10100,0.46436305732484057,2.2046000957489014,0.8571167849678543
P0,10200,0.4641783439490441,2.240525007247925,0.8558020714179412
P0,10300,0.4655668789808915,2.3066437244415283,0.8544893744797067
P0,10400,0.4658343949044584,2.025733470916748,0.8531786910599122
P0,10500,0.466617834394904,1.9777429103851318,0.8518700180700636
P0,10600,0.470783439490445,2.148261547088623,0.8505633524264041
P0,10700,0.4734394904458596,2.0170364379882812,0.8492586910499077
P0,10800,0.47592356687898074,2.0946927070617676,0.8479560308662716
P0,10900,0.4759872611464969,2.1908018589019775,0.8466553688059059
P0,11000,0.47791719745222944,2.2039835453033447,0.8453567018039325
P0,11100,0.4745796178343954,2.2203011512756348,0.8440600268001723
P0,11200,0.4765605095541406,2.1275484561920166,0.8427653407391412
P0,11300,0.4762356687898091,2.0176846981048584,0.8414726405700412
P0,11400,0.4766050955414013,2.024106025695801,0.8401819232467542
P0,11500,0.475343949044586,2.1090588569641113,0.8388931857278341
P0,11600,0.46993630573248407,2.0101921558380127,0.8376064249764998
P0,11700,0.4712611464968151,2.112474203109741,0.8363216379606309
P0,11800,0.4669808917197448,2.059835910797119,0.8350388216527539
P0,11900,0.4686751592356684,2.0522615909576416,0.8337579730300416
P0,12000,0.46501910828025433,1.743494987487793,0.8324790890743023
P0,12100,0.46635031847133757,2.13205623626709,0.8312021667719752
P0,12200,0.4673503184713377,2.016455888748169,0.8299272031141195
P0,12300,0.4682484076433121,1.9352455139160156,0.8286541950964125
P0,12400,0.46732484076433123,2.0471489429473877,0.8273831397191391
P0,12500,0.4706815286624201,1.8930481672286987,0.8261140339871833
P0,12600,0.4752292993630572,1.8178300857543945,0.8248468749100254
P0,12700,0.47615923566878987,1.7522799968719482,0.8235816595017336
P0,12800,0.4797452229299367,1.8665783405303955,0.8223183847809534
P0,12900,0.4772866242038218,2.1134138107299805,0.8210570477709044
P0,13000,0.4833821656050953,1.7496767044067383,0.8197976454993742
P0,13100,0.48284076433120965,2.002814769744873,0.8185401749987063
P0,13200,0.4833949044585982,2.2485084533691406,0.8172846333057978
P0,13300,0.4824522292993623,1.8921380043029785,0.8160310174620916
P0,13400,0.48514649681528604,2.166565418243408,0.8147793245135668
P0,13500,0.48279617834394883,1.90145742893219,0.8135295515107349
P0,13600,0.48425477707006354,1.9540622234344482,0.8122816955086316
P0,13700,0.48509554140127387,2.1337814331054688,0.8110357535668098
P0,13800,0.4852611464968154,1.828742265701294,0.8097917227493314
P0,13900,0.4875159235668793,1.8254603147506714,0.8085496001247634
P0,14000,0.48546496815286644,1.734215497970581,0.8073093827661686
P0,14100,0.4898471337579622,1.7414371967315674,0.8060710677510986
P0,14200,0.49026751592356754,1.9710720777511597,0.8048346521615882
P0,14300,0.4889936305732491,2.0627474784851074,0.8036001330841489
P0,14400,0.4863630573248413,2.074718952178955,0.8023675076097604
P0,14500,0.4880445859872616,2.006192684173584,0.8011367728338643
P0,14600,0.4830509554140132,1.7368966341018677,0.799907925856358
P0,14700,0.47974522292993627,1.8758853673934937,0.7986809637815863
P0,14800,0.47891082802547785,1.9433740377426147,0.7974558837183364
P0,14900,0.4771847133757962,1.7595341205596924,0.7962326827798304
P0,15000,0.4755541401273882,1.9876556396484375,0.7950113580837179
P0,15100,0.4750636942675158,1.7962154150009155,0.7937919067520696
P0,15200,0.472789808917197,1.6775288581848145,0.7925743259113711
P0,15300,0.47480254777070013,1.9861903190612793,0.7913586126925157
P0,15400,0.4775541401273884,1.833009958267212,0.7901447642307963
P0,15500,0.4764840764331205,1.776239037513733,0.7889327776659015
P0,15600,0.477464968152866,1.8340647220611572,0.7877226501419068
P0,15700,0.4785414012738851,1.649014949798584,0.7865143788072678
P0,15800,0.47497452229299336,1.691823959350586,0.7853079608148147
P0,15900,0.47790445859872593,1.828089714050293,0.7841033933217441
P0,16000,0.47560509554140135,1.7002030611038208,0.7829006734896137
P0,16100,0.47983439490445856,1.7414500713348389,0.7816997984843355
P0,16200,0.47628662420382156,1.801807165145874,0.7805007654761681
P0,16300,0.4775159235668791,1.8737519979476929,0.77930357163971
P0,16400,0.4751974522292993,1.6618047952651978,0.7781082141538945
P0,16500,0.4760636942675159,1.9608656167984009,0.7769146902019806
P0,16600,0.47602547770700626,1.8306244611740112,0.7757229969715497
P0,16700,0.476140127388535,1.9730479717254639,0.7745331316544964
P0,16800,0.47950318471337583,1.8584699630737305,0.7733450914470226
P0,16900,0.4752165605095538,1.7262389659881592,0.7721588735496305
P0,17000,0.4792484076433123,1.5896714925765991,0.7709744751671171
P0,17100,0.4738535031847137,1.6548261642456055,0.7697918935085666
P0,17200,0.47599363057324856,1.7184678316116333,0.7686111257873436
P0,17300,0.4756687898089179,1.7647606134414673,0.7674321692210871
P0,17400,0.47414649681528714,1.9756662845611572,0.7662550210317052
P0,17500,0.4718343949044584,1.7101130485534668,0.7650796784453661
P0,17600,0.4740828025477703,2.046800374984741,0.7639061386924926
P0,17700,0.47562420382165577,1.800463080406189,0.762734399007757
P0,17800,0.4783184713375795,1.8557864427566528,0.7615644566300711
P0,17900,0.4835095541401279,1.7016488313674927,0.7603963088025836
P0,18000,0.4839299363057329,1.5763213634490967,0.7592299527726714
P0,18100,0.4853885350318475,1.8412988185882568,0.7580653857919339
P0,18200,0.4861401273885352,1.5513166189193726,0.756902605116185
P0,18300,0.4866433121019106,1.6113979816436768,0.7557416080054496
P0,18400,0.48677707006369403,1.7224854230880737,0.754582391723954
P0,18500,0.4937261146496817,1.542905569076538,0.7534249535401226
P0,18600,0.49090445859872583,1.811523199081421,0.752269290726567
P0,18700,0.4911592356687897,1.6268723011016846,0.7511154005600842
P0,18800,0.48770063694267485,1.6437950134277344,0.7499632803216489
P0,18900,0.4870700636942671,1.7757858037948608,0.7488129272964046
P0,19000,0.4874904458598721,1.469473958015442,0.7476643387736597
P0,19100,0.48417197452229327,1.694406270980835,0.74651751204688
P0,19200,0.4839299363057327,1.7681814432144165,0.7453724444136852
P0,19300,0.4827006369426754,1.8314012289047241,0.7442291331758378
P0,19400,0.4841082802547772,1.6662472486495972,0.7430875756392382
P0,19500,0.4831082802547772,1.7112542390823364,0.7419477691139221
P0,19600,0.48441401273885343,1.5032110214233398,0.7408097109140497
P0,19700,0.48109554140127364,1.5731664896011353,0.7396733983578999
P0,19800,0.4828853503184713,1.6314637660980225,0.7385388287678675
P0,19900,0.4828407643312105,1.7222342491149902,0.7374059994704523
P0,20000,0.48307643312101906,1.7491129636764526,0.7362749077962565
P0,20100,0.4871656050955419,1.689652919769287,0.7351455510799756
P0,20200,0.4895732484076438,1.5770087242126465,0.7340179266603946
P0,20300,0.48874522292993633,1.6900274753570557,0.7328920318803788
P0,20400,0.4920063694267515,1.6651307344436646,0.7317678640868704
P0,20500,0.4880828025477711,1.6844316720962524,0.7306454206308812
P0,20600,0.49022292993630634,1.7038888931274414,0.7295246988674856
P0,20700,0.49022292993630645,1.4183435440063477,0.7284056961558151
P0,20800,0.48998726114649716,1.6040681600570679,0.7272884098590526
P0,20900,0.4878089171974521,1.501969337463379,0.7261728373444253
P0,21000,0.48577707006369386,1.5282849073410034,0.7250589759831982
P0,21100,0.4843821656050952,1.5997339487075806,0.7239468231506689
P0,21200,0.48150318471337517,1.613585352897644,0.7228363762261601
P0,21300,0.4842738853503179,1.5793266296386719,0.7217276325930159
P0,21400,0.4794458598726107,1.4792183637619019,0.720620589638593
P0,21500,0.4787388535031844,1.5571949481964111,0.7195152447542557
P0,21600,0.4737898089171972,1.5195369720458984,0.7184115953353694
P0,21700,0.4779681528662418,1.3882758617401123,0.7173096387812959
P0,21800,0.47756687898089156,1.5141873359680176,0.7162093724953849
P0,21900,0.47830573248407643,1.5289170742034912,0.7151107938849686
P0,22000,0.47667515923566844,1.6000237464904785,0.7140139003613577
P0,22100,0.4775414012738848,1.603232979774475,0.7129186893398327
P0,22200,0.48220382165605047,1.6177217960357666,0.7118251582396383
P0,22300,0.4801273885350316,1.6136492490768433,0.7107333044839783
P0,22400,0.4814458598726111,1.399059772491455,0.7096431255000091
P0,22500,0.4791783439490441,1.4998117685317993,0.7085546187188329
P0,22600,0.48071974522292993,1.6104704141616821,0.7074677815754933
P0,22700,0.4782611464968153,1.429931402206421,0.7063826115089673
P0,22800,0.4785923566878981,1.6111204624176025,0.705299105962161
P0,22900,0.4784522292993635,1.344296932220459,0.704217262381902
P0,23000,0.48472611464968196,1.6067370176315308,0.7031370782189356
P0,23100,0.4830382165605103,1.4926602840423584,0.7020585509279145
P0,23200,0.4798726114649686,1.459282398223877,0.7009816779673974
P0,23300,0.4832484076433131,1.3618251085281372,0.6999064567998429
P0,23400,0.4848216560509562,1.4637362957000732,0.6988328848915987
P0,23500,0.4863375796178348,1.5169354677200317,0.697760959712901
P0,23600,0.48774522292993616,1.5380048751831055,0.6966906787378657
P0,23700,0.4891974522292994,1.654575228691101,0.6956220394444835
P0,23800,0.4892866242038214,1.43996000289917,0.6945550393146122
P0,23900,0.4867133757961782,1.4736372232437134,0.6934896758339743
P0,24000,0.48401910828025435,1.576616883277893,0.6924259464921467
P0,24100,0.48595541401273823,1.5892820358276367,0.6913638487825582
P0,24200,0.48541401273885304,1.4780763387680054,0.690303380202483
P0,24300,0.48021019108280216,1.4121185541152954,0.689244538253032
P0,24400,0.47851592356687894,1.3800609111785889,0.6881873204391509
P0,24500,0.47921019108280266,1.4466392993927002,0.6871317242696126
P0,24600,0.4795605095541402,1.486289143562317,0.6860777472570097
P0,24700,0.47564331210191,1.4605674743652344,0.6850253869177518
P0,24800,0.47659235668789823,1.5930216312408447,0.6839746407720576
P0,24900,0.47942038216560523,1.5167537927627563,0.6829255063439493
P0,25000,0.48146496815286627,1.41273832321167,0.6818779811612465
P0,25100,0.4796496815286627,1.2684744596481323,0.6808320627555611
P0,25200,0.4813630573248407,1.573083758354187,0.6797877486622916
P0,25300,0.485484076433121,1.6269303560256958,0.6787450364206167
P0,25400,0.4859044585987265,1.4852700233459473,0.6777039235734897
P0,25500,0.48819745222930006,1.4452362060546875,0.6766644076676328
P0,25600,0.4877133757961787,1.3967692852020264,0.6756264862535308
P0,25700,0.49252229299363104,1.4925041198730469,0.6745901568854266
P0,25800,0.4929171974522298,1.4786231517791748,0.6735554171213142
P0,25900,0.4932038216560514,1.3904831409454346,0.6725222645229321
P0,26000,0.4895859872611465,1.3009217977523804,0.6714906966557607
P0,26100,0.491171974522293,1.5481674671173096,0.6704607110890138
P0,26200,0.49152866242038185,1.4750648736953735,0.6694323053956335
P0,26300,0.49225477707006315,1.6862725019454956,0.6684054771522856
P0,26400,0.4952802547770693,1.5314481258392334,0.6673802239393518
P0,26500,0.4959171974522285,1.3107749223709106,0.6663565433409255
P0,26600,0.4962611464968143,1.2973921298980713,0.6653344329448071
P0,26700,0.49461146496815217,1.3128124475479126,0.6643138903424957
P0,26800,0.4940191082802543,1.4077414274215698,0.6632949131291851
P0,26900,0.4949235668789812,1.3182063102722168,0.6622774989037579
P0,27000,0.5017707006369427,1.3150383234024048,0.661261645268779
P0,27100,0.5020509554140127,1.3515982627868652,0.6602473498304919
P0,27200,0.5029681528662422,1.4413801431655884,0.6592346101988105
P0,27300,0.5031019108280256,1.364846110343933,0.6582234239873166
P0,27400,0.5008853503184717,1.337083339691162,0.6572137888132504
P0,27500,0.49993630573248454,1.3856468200683594,0.6562057022975082
P0,27600,0.49836942675159296,1.5006279945373535,0.655199162064636
P0,27700,0.5018662420382168,1.4650297164916992,0.654194165742822
P0,27800,0.499821656050956,1.1428948640823364,0.6531907109638934
P0,27900,0.49869426751592333,1.3141114711761475,0.6521887953633101
P0,28000,0.49347133757961764,1.3764209747314453,0.6511884165801577
P0,28100,0.4933439490445857,1.4004013538360596,0.6501895722571449
P0,28200,0.49261783439490425,1.3389567136764526,0.6491922600405954
P0,28300,0.4915796178343946,1.3109326362609863,0.6481964775804425
P0,28400,0.49489171974522267,1.2620892524719238,0.6472022225302245
P0,28500,0.49471337579617813,1.229715347290039,0.6462094925470798
P0,28600,0.5010063694267515,1.4106225967407227,0.6452182852917399
P0,28700,0.49658598726114583,1.2116775512695312,0.644228598428524
P0,28800,0.4955541401273878,1.3956129550933838,0.6432404296253352
P0,28900,0.49687898089171945,1.2808232307434082,0.6422537765536516
P0,29000,0.4974522292993629,1.5065025091171265,0.641268636888525
P0,29100,0.4963375796178343,1.3779603242874146,0.6402850083085724
P0,29200,0.49575796178343956,1.4801565408706665,0.6393028884959722
P0,29300,0.49345859872611436,1.150530457496643,0.6383222751364573
P0,29400,0.4929936305732479,1.2011362314224243,0.6373431659193112
P0,29500,0.49177070063694206,1.2334294319152832,0.6363655585373609
P0,29600,0.48896178343949,1.2665135860443115,0.6353894506869723
P0,29700,0.4928917197452225,1.2332438230514526,0.6344148400680458
P0,29800,0.4968407643312101,1.1489496231079102,0.6334417243840096
P0,29900,0.4988789808917196,1.2248148918151855,0.6324701013418136
P0,30000,0.5005350318471333,1.4035353660583496,0.6314999686519264
P0,30100,0.498993630573248,1.2460044622421265,0.630531324028327
P0,30200,0.4958089171974516,1.282983422279358,0.6295641651885013
P0,30300,0.4969936305732478,1.4688944816589355,0.6285984898534372
P0,30400,0.49478980891719676,1.2487047910690308,0.6276342957476176
P0,30500,0.49468152866242004,1.1653780937194824,0.6266715805990161
P0,30600,0.4961019108280253,1.273577094078064,0.6257103421390906
P0,30700,0.4921401273885348,1.2956143617630005,0.6247505781027793
P0,30800,0.4918917197452225,1.2434425354003906,0.6237922862284959
P0,30900,0.48808917197452184,1.2138175964355469,0.6228354642581199
P0,31000,0.4856942675159229,1.1077998876571655,0.6218801099369964
P0,31100,0.48438216560509467,1.375905156135559,0.6209262210139301
P0,31200,0.48700636942675074,1.4429327249526978,0.6199737952411766
P0,31300,0.4877197452229293,1.2253323793411255,0.6190228303744404
P0,31400,0.485458598726114,1.3337593078613281,0.6180733241728686
P0,31500,0.48624840764331134,1.2803915739059448,0.6171252743990449
P0,31600,0.4866496815286617,1.3759980201721191,0.6161786788189845
P0,31700,0.48692356687898036,1.092934250831604,0.6152335352021312
P0,31800,0.4873630573248401,0.9933605194091797,0.6142898413213479
P0,31900,0.48993630573248326,1.0835018157958984,0.6133475949529149
P0,32000,0.4932738853503182,1.1923458576202393,0.612406793876524
P0,32100,0.49494904458598676,1.5056072473526,0.6114674358752707
P0,32200,0.49563057324840715,1.3790786266326904,0.6105295187356532
P0,32300,0.4963439490445861,1.2466007471084595,0.6095930402475628
P0,32400,0.49983439490445886,1.2550008296966553,0.6086579982042827
P0,32500,0.5010063694267516,1.1264894008636475,0.6077243904024805
P0,32600,0.5004203821656057,1.2287424802780151,0.6067922146422023
P0,32700,0.5011273885350325,1.2493716478347778,0.6058614687268703
P0,32800,0.49673248407643344,1.1872634887695312,0.6049321504632741
P0,32900,0.4944649681528662,1.2288529872894287,0.60400425766157
P0,33000,0.4896242038216561,1.3897340297698975,0.6030777881352701
P0,33100,0.4931528662420378,1.4589747190475464,0.6021527397012433
P0,33200,0.4936560509554137,1.3054684400558472,0.6012291101797055
P0,33300,0.4924394904458594,1.172408938407898,0.600306897394216
P0,33400,0.4917324840764328,1.3996953964233398,0.5993860991716726
P0,33500,0.48914012738853435,1.1629842519760132,0.5984667133423073
P0,33600,0.48750955414012714,1.1311936378479004,0.5975487377396802
P0,33700,0.48668152866242037,1.2600271701812744,0.5966321702006732
P0,33800,0.4895477707006371,1.314116358757019,0.5957170085654869
P0,33900,0.49184076433121027,1.1853959560394287,0.5948032506776352
P0,34000,0.4940382165605097,1.1555237770080566,0.5938908943839393
P0,34100,0.492828025477707,1.1113678216934204,0.5929799375345225
P0,34200,0.4938089171974524,1.2855019569396973,0.5920703779828077
P0,34300,0.493528662420382,1.3468146324157715,0.5911622135855076
P0,34400,0.49632484076433137,1.1967799663543701,0.5902554422026248
P0,34500,0.49521656050955404,1.3824478387832642,0.5893500616974434
P0,34600,0.49746496815286645,1.543312907218933,0.5884460699365247
P0,34700,0.4998535031847133,1.1177244186401367,0.5875434647897047
P0,34800,0.49811464968152874,1.4023140668869019,0.5866422441300829
P0,34900,0.4968917197452226,1.3066165447235107,0.5857424058340241
P0,35000,0.49631847133757967,1.2825374603271484,0.5848439477811489
P0,35100,0.4967388535031844,1.1864619255065918,0.5839468678543324
P0,35200,0.4949235668789809,1.1820732355117798,0.5830511639396951
P0,35300,0.49533121019108256,1.2280876636505127,0.5821568339266002
P0,35400,0.4912292993630568,1.148996353149414,0.5812638757076493
P0,35500,0.4942356687898083,0.9997864961624146,0.5803722871786768
P0,35600,0.49417834394904436,1.1567413806915283,0.5794820662387422
P0,35700,0.49424203821656026,1.372373104095459,0.5785932107901303
P0,35800,0.49446496815286584,1.0861318111419678,0.5777057187383424
P0,35900,0.4971273885350315,1.0641143321990967,0.5768195879920918
P0,36000,0.4970063694267512,1.1429686546325684,0.5759348164633005
P0,36100,0.4952165605095536,1.2317458391189575,0.5750514020670946
P0,36200,0.4924458598726112,1.2700755596160889,0.5741693427217951
P0,36300,0.4926242038216558,1.1997853517532349,0.5732886363489184
P0,36400,0.4939745222929935,1.0084304809570312,0.5724092808731682
P0,36500,0.4924012738853504,1.3873268365859985,0.5715312742224318
P0,36600,0.49015286624203863,1.0376259088516235,0.5706546143277743
P0,36700,0.4911146496815284,1.2296007871627808,0.5697792991234353
P0,36800,0.4938853503184717,1.2150228023529053,0.5689053265468214
P0,36900,0.49227388535031874,1.1164400577545166,0.568032694538505
P0,37000,0.49665605095541426,1.1833559274673462,0.5671614010422154
P0,37100,0.49830573248407656,1.2360050678253174,0.5662914440048372
P0,37200,0.5029681528662423,1.2862216234207153,0.5654228213764038
P0,37300,0.5017070063694269,1.2669703960418701,0.5645555311100943
P0,37400,0.5016496815286623,1.140032172203064,0.5636895711622247
P0,37500,0.4987707006369427,1.3749535083770752,0.5628249394922481
P0,37600,0.5002229299363058,1.1264979839324951,0.5619616340627477
P0,37700,0.5018407643312099,1.3464035987854004,0.5610996528394294
P0,37800,0.5028280254777066,1.2857298851013184,0.5602389937911213
P0,37900,0.5059426751592357,1.2030824422836304,0.5593796548897668
P0,38000,0.5019235668789809,1.2384209632873535,0.5585216341104204
P0,38100,0.5017006369426753,1.3364933729171753,0.5576649294312425
P0,38200,0.5019808917197455,1.1851614713668823,0.5568095388334934
P0,38300,0.5053757961783445,1.175661325454712,0.5559554603015322
P0,38400,0.5053312101910826,1.1288597583770752,0.5551026918228077
P0,38500,0.5115859872611461,1.1709821224212646,0.5542512313878568
P0,38600,0.5141019108280253,1.2912958860397339,0.5534010769902988
P0,38700,0.5112038216560505,1.0570390224456787,0.5525522266268293
P0,38800,0.5110700636942671,1.393107295036316,0.5517046782972189
P0,38900,0.5056242038216563,0.9755600094795227,0.5508584300043041
P0,39000,0.5125159235668795,1.0775389671325684,0.5500134797539863
P0,39100,0.5121210191082809,1.1992982625961304,0.549169825555225
P0,39200,0.5107515923566883,1.281014323234558,0.5483274654200329
P0,39300,0.5107515923566882,1.0251054763793945,0.547486397363474
P0,39400,0.5085286624203824,1.1783753633499146,0.5466466194036553
P0,39500,0.5085414012738859,1.1377125978469849,0.5458081295617246
P0,39600,0.5048853503184718,1.1167386770248413,0.5449709258618642
P0,39700,0.507286624203822,1.1085727214813232,0.5441350063312888
P0,39800,0.5052292993630572,1.0593390464782715,0.5433003690002368
P0,39900,0.5075095541401271,1.2680588960647583,0.542467011901969
P0,40000,0.5044840764331202,1.2937662601470947,0.541634933072764
P0,40100,0.5027452229299356,1.1758226156234741,0.5408041305519105
P0,40200,0.5025477707006365,1.0083242654800415,0.5399746023817067
P0,40300,0.503312101910828,1.024023175239563,0.5391463466074519
P0,40400,0.5054458598726114,1.235650658607483,0.5383193612774453
P0,40500,0.5011656050955416,1.0871994495391846,0.5374936444429785
P0,40600,0.5020000000000002,1.254193663597107,0.5366691941583333
P0,40700,0.4994140127388536,1.1947565078735352,0.5358460084807752
P0,40800,0.5012929936305734,1.0466712713241577,0.535024085470549
P0,40900,0.5010382165605096,1.0751774311065674,0.5342034231908761
P0,41000,0.5011719745222927,1.014448881149292,0.5333840197079482
P0,41100,0.502636942675159,1.1362583637237549,0.5325658730909236
P0,41200,0.5030191082802545,0.9674043655395508,0.531748981411921
P0,41300,0.49887261146496764,1.2412256002426147,0.5309333427460173
P0,41400,0.5017070063694268,1.2040773630142212,0.5301189551712425
P0,41500,0.5065796178343951,0.9562682509422302,0.5293058167685735
P0,41600,0.5058025477707003,1.1237480640411377,0.5284939256219319
P0,41700,0.5083248407643308,1.139215350151062,0.5276832798181775
P0,41800,0.5066687898089173,1.3022078275680542,0.5268738774471052
P0,41900,0.5077197452229302,1.1434845924377441,0.5260657166014386
P0,42000,0.5037324840764333,1.155656099319458,0.5252587953768278
P0,42100,0.5069426751592362,1.0835775136947632,0.5244531118718446
P0,42200,0.5050445859872619,1.310786247253418,0.523648664187977
P0,42300,0.5108280254777073,1.1936750411987305,0.5228454504296237
P0,42400,0.5098152866242041,1.228002905845642,0.522043468704093
P0,42500,0.5059617834394903,0.954258918762207,0.5212427171215966
P0,42600,0.5066433121019103,1.1172411441802979,0.5204431937952406
P0,42700,0.5029299363057321,1.0764682292938232,0.5196448968410304
P0,42800,0.5035859872611466,1.128565788269043,0.5188478243778589
P0,42900,0.504968152866242,1.173222541809082,0.5180519745275053
