player,episode,avg_reward,loss,epsilon
P0,13100,0.47267515923566866,24.088762283325195,0.8185401749987063
P0,13200,0.470923566878981,22.241470336914062,0.8172846333057978
P0,13300,0.4703757961783442,22.953289031982422,0.8160310174620916
P0,13400,0.4691847133757958,24.081010818481445,0.8147793245135668
P0,13500,0.47045859872611484,22.327808380126953,0.8135295515107349
P0,13600,0.470114649681529,22.230981826782227,0.8122816955086316
P0,13700,0.4735159235668791,23.151123046875,0.8110357535668098
P0,13800,0.4737133757961783,22.42879867553711,0.8097917227493314
P0,13900,0.4750573248407643,22.46369171142578,0.8085496001247634
P0,14000,0.47424840764331144,22.26268768310547,0.8073093827661686
P0,14100,0.4721146496815281,21.34156036376953,0.8060710677510986
P0,14200,0.47280254777069985,21.360261917114258,0.8048346521615882
P0,14300,0.4725350318471333,22.660707473754883,0.8036001330841489
P0,14400,0.47352229299363013,21.162485122680664,0.8023675076097604
P0,14500,0.4698980891719743,24.420637130737305,0.8011367728338643
P0,14600,0.4721464968152864,22.74374771118164,0.799907925856358
P0,14700,0.47161146496815276,21.867496490478516,0.7986809637815863
P0,14800,0.4678917197452231,21.429643630981445,0.7974558837183364
P0,14900,0.467987261146497,22.853260040283203,0.7962326827798304
P0,15000,0.4673312101910826,23.801280975341797,0.7950113580837179
P0,15100,0.47058598726114614,21.716604232788086,0.7937919067520696
P0,15200,0.47225477707006325,23.63758087158203,0.7925743259113711
P0,15300,0.4738407643312097,24.872560501098633,0.7913586126925157
P0,15400,0.4731082802547767,23.788419723510742,0.7901447642307963
P0,15500,0.4734140127388531,21.59374237060547,0.7889327776659015
P0,15600,0.4717834394904453,24.45062255859375,0.7877226501419068
P0,15700,0.470821656050955,23.60124397277832,0.7865143788072678
P0,15800,0.47342038216560456,20.88745880126953,0.7853079608148147
P0,15900,0.4702802547770697,22.813074111938477,0.7841033933217441
P0,16000,0.4687197452229299,22.239315032958984,0.7829006734896137
P0,16100,0.46896815286624205,21.383886337280273,0.7816997984843355
P0,16200,0.4681847133757958,21.7641658782959,0.7805007654761681
P0,16300,0.4687452229299361,21.33740997314453,0.77930357163971
P0,16400,0.47075159235668745,24.49667739868164,0.7781082141538945
P0,16500,0.47259235668789773,22.36815643310547,0.7769146902019806
P0,16600,0.47231210191082773,21.324186325073242,0.7757229969715497
P0,16700,0.4734777070063691,22.173805236816406,0.7745331316544964
P0,16800,0.47362420382165554,23.223636627197266,0.7733450914470226
P0,16900,0.47682165605095467,21.5659122467041,0.7721588735496305
P0,17000,0.47940127388534964,21.978212356567383,0.7709744751671171
P0,17100,0.4796751592356685,21.55061912536621,0.7697918935085666
P0,17200,0.480751592356688,22.48842430114746,0.7686111257873436
P0,17300,0.4810191082802543,22.404447555541992,0.7674321692210871
P0,17400,0.4765541401273884,21.178409576416016,0.7662550210317052
P0,17500,0.47650318471337577,21.566577911376953,0.7650796784453661
P0,17600,0.4759745222929932,22.623680114746094,0.7639061386924926
P0,17700,0.4741337579617831,21.979202270507812,0.762734399007757
P0,17800,0.4711783439490444,22.424678802490234,0.7615644566300711
P0,17900,0.47161146496815226,22.278945922851562,0.7603963088025836
P0,18000,0.4712866242038211,22.308242797851562,0.7592299527726714
P0,18100,0.4725477707006365,22.21158218383789,0.7580653857919339
P0,18200,0.47080891719745205,23.64813232421875,0.756902605116185
P0,18300,0.4724140127388538,21.879610061645508,0.7557416080054496
P0,18400,0.47401273885350337,20.94447898864746,0.754582391723954
P0,18500,0.47302547770700615,23.058269500732422,0.7534249535401226
P0,18600,0.47381528662420325,21.36089324951172,0.752269290726567
P0,18700,0.47240127388535,21.962413787841797,0.7511154005600842
P0,18800,0.47336305732484035,22.60055923461914,0.7499632803216489
P0,18900,0.4764840764331207,22.708240509033203,0.7488129272964046
P0,19000,0.4750636942675163,20.16103744506836,0.7476643387736597
P0,19100,0.4742229299363061,20.297008514404297,0.74651751204688
P0,19200,0.4748471337579622,22.392520904541016,0.7453724444136852
P0,19300,0.469070063694268,21.296737670898438,0.7442291331758378
P0,19400,0.4679872611464968,22.538818359375,0.7430875756392382
P0,19500,0.4715222929936307,22.9269962310791,0.7419477691139221
P0,19600,0.4718407643312102,21.94878578186035,0.7408097109140497
P0,19700,0.47265605095541424,20.586734771728516,0.7396733983578999
P0,19800,0.4725541401273889,23.475801467895508,0.7385388287678675
P0,19900,0.4680063694267518,21.113128662109375,0.7374059994704523
P0,20000,0.46908280254777057,21.662065505981445,0.7362749077962565
P0,20100,0.4686114649681528,21.977924346923828,0.7351455510799756
P0,20200,0.4663057324840768,21.782421112060547,0.7340179266603946
P0,20300,0.47156050955414003,20.32474136352539,0.7328920318803788
P0,20400,0.4747898089171969,22.583147048950195,0.7317678640868704
P0,20500,0.47508917197452183,21.8563232421875,0.7306454206308812
P0,20600,0.4767006369426746,19.158039093017578,0.7295246988674856
P0,20700,0.47828662420382134,20.196395874023438,0.7284056961558151
P0,20800,0.48083439490445856,20.978256225585938,0.7272884098590526
P0,20900,0.47892356687898047,20.739728927612305,0.7261728373444253
P0,21000,0.4791273885350315,22.108936309814453,0.7250589759831982
P0,21100,0.479757961783439,20.29029655456543,0.7239468231506689
P0,21200,0.4825414012738851,20.383769989013672,0.7228363762261601
P0,21300,0.48292356687898097,21.808584213256836,0.7217276325930159
P0,21400,0.48094904458598653,21.693824768066406,0.720620589638593
P0,21500,0.4758535031847133,20.908031463623047,0.7195152447542557
P0,21600,0.4742101910828023,19.50732421875,0.7184115953353694
P0,21700,0.47672611464968095,20.600791931152344,0.7173096387812959
P0,21800,0.4759808917197449,20.86719512939453,0.7162093724953849
P0,21900,0.47942038216560506,21.74871063232422,0.7151107938849686
P0,22000,0.47991719745222927,20.139572143554688,0.7140139003613577
P0,22100,0.4783694267515927,21.306415557861328,0.7129186893398327
P0,22200,0.4787070063694272,21.840312957763672,0.7118251582396383
P0,22300,0.4765222929936308,21.0657901763916,0.7107333044839783
P0,22400,0.4797197452229303,21.187986373901367,0.7096431255000091
P0,22500,0.48252866242038217,20.626005172729492,0.7085546187188329
P0,22600,0.4828917197452228,20.24324607849121,0.7074677815754933
P0,22700,0.4817197452229304,20.58621597290039,0.7063826115089673
P0,22800,0.4835477707006372,21.663572311401367,0.705299105962161
P0,22900,0.48438853503184687,19.55079460144043,0.704217262381902
P0,23000,0.484350318471337,20.834623336791992,0.7031370782189356
P0,23100,0.48510191082802473,20.322952270507812,0.7020585509279145
P0,23200,0.48535031847133686,19.5472354888916,0.7009816779673974
P0,23300,0.4827770700636938,20.81232261657715,0.6999064567998429
P0,23400,0.4839490445859868,19.864757537841797,0.6988328848915987
P0,23500,0.48238853503184687,21.062427520751953,0.697760959712901
P0,23600,0.48136305732484047,21.186260223388672,0.6966906787378657
P0,23700,0.4815159235668786,21.42123031616211,0.6956220394444835
P0,23800,0.4791019108280251,20.27437973022461,0.6945550393146122
P0,23900,0.4752229299363055,21.213268280029297,0.6934896758339743
P0,24000,0.4766624203821658,20.05522918701172,0.6924259464921467
P0,24100,0.47571974522293015,22.163297653198242,0.6913638487825582
P0,24200,0.4790127388535028,20.343196868896484,0.690303380202483
P0,24300,0.47959235668789746,21.77419090270996,0.689244538253032
P0,24400,0.47897452229299275,21.424213409423828,0.6881873204391509
P0,24500,0.4822038216560499,19.765869140625,0.6871317242696126
P0,24600,0.4839936305732478,19.813623428344727,0.6860777472570097
P0,24700,0.48289808917197447,21.17279815673828,0.6850253869177518
P0,24800,0.4809171974522291,20.668922424316406,0.6839746407720576
P0,24900,0.48128662420382146,20.50235939025879,0.6829255063439493
P0,25000,0.47747770700636943,21.69405746459961,0.6818779811612465
P0,25100,0.48140127388535003,19.294342041015625,0.6808320627555611
P0,25200,0.4754076433121018,19.952354431152344,0.6797877486622916
P0,25300,0.4793439490445856,19.22494888305664,0.6787450364206167
P0,25400,0.4760509554140125,20.18832015991211,0.6777039235734897
P0,25500,0.4758343949044582,19.50002670288086,0.6766644076676328
P0,25600,0.4746687898089168,20.380502700805664,0.6756264862535308
P0,25700,0.4733503184713368,19.891542434692383,0.6745901568854266
P0,25800,0.4738535031847126,19.62385368347168,0.6735554171213142
P0,25900,0.47413375796178236,19.76577377319336,0.6725222645229321
P0,26000,0.4755605095541397,19.15989875793457,0.6714906966557607
P0,26100,0.4723821656050954,19.748035430908203,0.6704607110890138
P0,26200,0.47532484076433107,20.154678344726562,0.6694323053956335
P0,26300,0.47359235668789784,20.571741104125977,0.6684054771522856
P0,26400,0.4755605095541395,18.302366256713867,0.6673802239393518
P0,26500,0.4725095541401265,17.624210357666016,0.6663565433409255
P0,26600,0.4724140127388526,20.85428810119629,0.6653344329448071
P0,26700,0.4729745222929925,19.18622589111328,0.6643138903424957
P0,26800,0.4764140127388528,18.84227752685547,0.6632949131291851
P0,26900,0.4807707006369418,21.164344787597656,0.6622774989037579
P0,27000,0.4833121019108274,21.00618553161621,0.661261645268779
P0,27100,0.4812420382165592,18.104883193969727,0.6602473498304919
P0,27200,0.47923566878980817,20.01165771484375,0.6592346101988105
P0,27300,0.4800127388535021,19.10287094116211,0.6582234239873166
P0,27400,0.48091082802547663,20.770889282226562,0.6572137888132504
P0,27500,0.4844076433121012,18.757122039794922,0.6562057022975082
P0,27600,0.4839554140127385,19.214130401611328,0.655199162064636
P0,27700,0.4857006369426747,19.63654899597168,0.654194165742822
P0,27800,0.4850509554140127,19.92612075805664,0.6531907109638934
P0,27900,0.4813312101910825,20.482900619506836,0.6521887953633101
P0,28000,0.4793949044585983,19.976991653442383,0.6511884165801577
P0,28100,0.48051592356687844,20.42661476135254,0.6501895722571449
P0,28200,0.484974522292993,19.723682403564453,0.6491922600405954
P0,28300,0.48119745222929844,20.152141571044922,0.6481964775804425
P0,28400,0.4838535031847129,19.665882110595703,0.6472022225302245
P0,28500,0.4830764331210185,19.510799407958984,0.6462094925470798
P0,28600,0.48475159235668774,19.99350357055664,0.6452182852917399
P0,28700,0.4851783439490448,18.91840362548828,0.644228598428524
P0,28800,0.4851528662420382,18.63484764099121,0.6432404296253352
P0,28900,0.4888980891719749,20.268203735351562,0.6422537765536516
P0,29000,0.49245222929936294,17.95524024963379,0.641268636888525
P0,29100,0.493433121019108,21.106098175048828,0.6402850083085724
P0,29200,0.49308917197452234,19.911197662353516,0.6393028884959722
P0,29300,0.4994331210191084,17.13449478149414,0.6383222751364573
P0,29400,0.49740764331210174,19.443891525268555,0.6373431659193112
P0,29500,0.49684076433121005,18.949935913085938,0.6363655585373609
P0,29600,0.5000318471337579,18.310012817382812,0.6353894506869723
P0,29700,0.4999554140127389,17.21738052368164,0.6344148400680458
P0,29800,0.5038025477707004,19.83210563659668,0.6334417243840096
P0,29900,0.5017579617834393,18.98754119873047,0.6324701013418136
P0,30000,0.49754140127388513,18.28689956665039,0.6314999686519264
P0,30100,0.49845859872611453,17.968353271484375,0.630531324028327
P0,30200,0.4986624203821653,19.764419555664062,0.6295641651885013
P0,30300,0.49381528662420393,19.24622344970703,0.6285984898534372
P0,30400,0.4925668789808916,18.627849578857422,0.6276342957476176
P0,30500,0.4903630573248406,17.26116371154785,0.6266715805990161
P0,30600,0.48716560509554174,19.86945343017578,0.6257103421390906
P0,30700,0.4846242038216563,19.956588745117188,0.6247505781027793
P0,30800,0.47977707006369413,19.57270622253418,0.6237922862284959
P0,30900,0.48098726114649704,19.753137588500977,0.6228354642581199
P0,31000,0.48182802547770665,18.68553924560547,0.6218801099369964
P0,31100,0.48170700636942626,19.834651947021484,0.6209262210139301
P0,31200,0.47882165605095534,19.334945678710938,0.6199737952411766
P0,31300,0.48043312101910796,18.43768882751465,0.6190228303744404
P0,31400,0.4799872611464967,18.770986557006836,0.6180733241728686
P0,31500,0.4788089171974524,17.89787483215332,0.6171252743990449
P0,31600,0.4772292993630572,19.49057960510254,0.6161786788189845
P0,31700,0.47840764331210167,19.734594345092773,0.6152335352021312
P0,31800,0.4809872611464965,19.066322326660156,0.6142898413213479
P0,31900,0.47515923566878937,19.368328094482422,0.6133475949529149
P0,32000,0.47796178343949003,19.985843658447266,0.612406793876524
P0,32100,0.48055414012738873,18.142942428588867,0.6114674358752707
P0,32200,0.4838280254777069,18.09846305847168,0.6105295187356532
P0,32300,0.486808917197452,18.841005325317383,0.6095930402475628
P0,32400,0.4857515923566876,19.142749786376953,0.6086579982042827
P0,32500,0.4911019108280253,18.514131546020508,0.6077243904024805
P0,32600,0.49218471337579595,18.53635025024414,0.6067922146422023
P0,32700,0.49179617834394873,19.488773345947266,0.6058614687268703
P0,32800,0.49021019108280245,18.110593795776367,0.6049321504632741
P0,32900,0.49715923566878945,17.634830474853516,0.60400425766157
P0,33000,0.5008535031847131,18.18328094482422,0.6030777881352701
P0,33100,0.4998280254777068,17.93435287475586,0.6021527397012433
P0,33200,0.49687898089171967,18.620290756225586,0.6012291101797055
P0,33300,0.49457324840764294,18.115663528442383,0.600306897394216
P0,33400,0.49701910828025464,17.156051635742188,0.5993860991716726
P0,33500,0.49453503184713377,18.4979248046875,0.5984667133423073
P0,33600,0.4983312101910824,18.71023178100586,0.5975487377396802
P0,33700,0.49974522292993573,19.507612228393555,0.5966321702006732
P0,33800,0.5010318471337575,19.57525062561035,0.5957170085654869
P0,33900,0.4983757961783435,20.575441360473633,0.5948032506776352
P0,34000,0.493573248407643,18.384366989135742,0.5938908943839393
P0,34100,0.4943057324840767,19.13031005859375,0.5929799375345225
P0,34200,0.4929490445859878,18.11630630493164,0.5920703779828077
P0,34300,0.49363057324840764,18.4565372467041,0.5911622135855076
P0,34400,0.4908216560509556,19.0532169342041,0.5902554422026248
P0,34500,0.49384076433121005,18.602745056152344,0.5893500616974434
P0,34600,0.4895477707006365,18.847257614135742,0.5884460699365247
P0,34700,0.48805095541401255,18.51485824584961,0.5875434647897047
P0,34800,0.4866496815286627,18.089359283447266,0.5866422441300829
P0,34900,0.4838598726114657,19.164047241210938,0.5857424058340241
P0,35000,0.4835350318471344,17.777164459228516,0.5848439477811489
P0,35100,0.48283439490445934,19.50501823425293,0.5839468678543324
P0,35200,0.4840509554140135,18.5828857421875,0.5830511639396951
P0,35300,0.48461146496815327,17.74822235107422,0.5821568339266002
P0,35400,0.4871464968152868,16.841899871826172,0.5812638757076493
P0,35500,0.48428662420382207,16.765920639038086,0.5803722871786768
P0,35600,0.48359235668789824,19.33893394470215,0.5794820662387422
P0,35700,0.4862229299363057,17.85828971862793,0.5785932107901303
P0,35800,0.4877515923566879,18.293495178222656,0.5777057187383424
P0,35900,0.49223566878980884,18.724634170532227,0.5768195879920918
P0,36000,0.4938089171974525,17.623647689819336,0.5759348164633005
P0,36100,0.4928789808917196,17.83414077758789,0.5750514020670946
P0,36200,0.4932802547770698,18.44432830810547,0.5741693427217951
P0,36300,0.49188535031847086,18.706632614135742,0.5732886363489184
P0,36400,0.49051592356687873,17.09800148010254,0.5724092808731682
P0,36500,0.49346496815286595,18.6756649017334,0.5715312742224318
P0,36600,0.4963248407643311,18.656147003173828,0.5706546143277743
P0,36700,0.4971910828025475,18.97992515563965,0.5697792991234353
P0,36800,0.4950445859872607,16.99411964416504,0.5689053265468214
P0,36900,0.4963757961783439,17.77996253967285,0.568032694538505
P0,37000,0.49771974522292967,16.90763282775879,0.5671614010422154
P0,37100,0.49445859872611403,17.534587860107422,0.5662914440048372
P0,37200,0.499796178343949,17.208812713623047,0.5654228213764038
P0,37300,0.5019745222929939,19.76323890686035,0.5645555311100943
P0,37400,0.5015732484076437,16.71061897277832,0.5636895711622247
P0,37500,0.5044140127388539,18.21882438659668,0.5628249394922481
P0,37600,0.5047579617834396,17.433950424194336,0.5619616340627477
P0,37700,0.5020891719745223,16.929306030273438,0.5610996528394294
P0,37800,0.5026751592356692,18.273096084594727,0.5602389937911213
P0,37900,0.4986815286624204,18.86469078063965,0.5593796548897668
P0,38000,0.49838853503184716,16.4012393951416,0.5585216341104204
P0,38100,0.5029936305732485,17.388946533203125,0.5576649294312425
P0,38200,0.4976496815286625,17.90987777709961,0.5568095388334934
P0,38300,0.4937707006369426,18.44422721862793,0.5559554603015322
P0,38400,0.493108280254777,17.728599548339844,0.5551026918228077
P0,38500,0.4860445859872609,18.003013610839844,0.5542512313878568
P0,38600,0.4856942675159236,16.479747772216797,0.5534010769902988
P0,38700,0.48887261146496774,18.143810272216797,0.5525522266268293
P0,38800,0.48847770700636894,18.416366577148438,0.5517046782972189
P0,38900,0.49400636942675175,17.83201789855957,0.5508584300043041
P0,39000,0.4917452229299367,17.33875274658203,0.5500134797539863
P0,39100,0.4893057324840766,17.404817581176758,0.549169825555225
P0,39200,0.49080891719745234,17.42287826538086,0.5483274654200329
P0,39300,0.49196815286624185,18.25082778930664,0.547486397363474
P0,39400,0.4942802547770698,17.548831939697266,0.5466466194036553
P0,39500,0.49889808917197387,17.07666778564453,0.5458081295617246
P0,39600,0.4971273885350313,17.877731323242188,0.5449709258618642
P0,39700,0.49798726114649655,18.036638259887695,0.5441350063312888
P0,39800,0.5043694267515919,17.031099319458008,0.5433003690002368
P0,39900,0.4996178343949043,16.5764217376709,0.542467011901969
P0,40000,0.5017707006369428,18.387859344482422,0.541634933072764
P0,40100,0.5053821656050956,16.828527450561523,0.5408041305519105
P0,40200,0.5050063694267514,17.30199432373047,0.5399746023817067
P0,40300,0.5051082802547772,16.418750762939453,0.5391463466074519
P0,40400,0.5066496815286623,17.77745246887207,0.5383193612774453
P0,40500,0.5081401273885349,15.909473419189453,0.5374936444429785
P0,40600,0.5108407643312103,17.0140438079834,0.5366691941583333
P0,40700,0.5071910828025478,17.789321899414062,0.5358460084807752
P0,40800,0.496579617834395,17.425079345703125,0.535024085470549
P0,40900,0.4997961783439494,17.531192779541016,0.5342034231908761
P0,41000,0.49612101910828027,17.090314865112305,0.5333840197079482
P0,41100,0.49431847133757967,16.507856369018555,0.5325658730909236
P0,41200,0.49371337579617885,18.70294952392578,0.531748981411921
P0,41300,0.49331210191082814,17.471527099609375,0.5309333427460173
P0,41400,0.49096815286624185,17.77774429321289,0.5301189551712425
P0,41500,0.4839299363057321,17.245454788208008,0.5293058167685735
P0,41600,0.48038853503184636,18.30289077758789,0.5284939256219319
P0,41700,0.4803757961783429,17.84996223449707,0.5276832798181775
P0,41800,0.4877261146496808,19.53092384338379,0.5268738774471052
P0,41900,0.4872675159235664,16.003210067749023,0.5260657166014386
P0,42000,0.49168789808917157,18.742612838745117,0.5252587953768278
P0,42100,0.49302547770700644,16.6931095123291,0.5244531118718446
P0,42200,0.49378343949044623,16.386899948120117,0.523648664187977
P0,42300,0.49898726114649733,15.958073616027832,0.5228454504296237
P0,42400,0.5019872611464975,17.159442901611328,0.522043468704093
P0,42500,0.5037197452229307,16.771930694580078,0.5212427171215966
P0,42600,0.5064713375796184,16.12167739868164,0.5204431937952406
P0,42700,0.5069554140127391,16.387659072875977,0.5196448968410304
P0,42800,0.5049363057324842,17.693408966064453,0.5188478243778589
P0,42900,0.5017070063694269,16.329383850097656,0.5180519745275053
P0,43000,0.4979745222929939,17.203243255615234,0.5172573454146294
P0,43100,0.5002993630573251,16.797698974609375,0.5164639351667671
P0,43200,0.5032802547770703,17.762292861938477,0.5156717419143269
P0,43300,0.501675159235669,17.421342849731445,0.5148807637905845
P0,43400,0.5013503184713376,17.728904724121094,0.5140909989316806
P0,43500,0.5048471337579616,17.874982833862305,0.5133024454766127
P0,43600,0.5043121019108275,16.57495880126953,0.5125151015672336
P0,43700,0.507343949044586,15.154891967773438,0.5117289653482462
P0,43800,0.5081464968152866,17.22918701171875,0.5109440349671996
