player,episode,avg_reward,loss,epsilon
P0,7000,0.47325477707006425,24.629276275634766,0.8988902435398547
P0,7100,0.4783821656050957,25.07822036743164,0.8975114545535784
P0,7200,0.4784713375796175,25.03265380859375,0.8961347804629554
P0,7300,0.4745095541401267,25.037616729736328,0.8947602180239911
P0,7400,0.47708917197452144,23.056163787841797,0.893387763997667
P0,7500,0.4783694267515918,25.74633026123047,0.8920174151499334
P0,7600,0.4800382165605092,25.38335609436035,0.8906491682516996
P0,7700,0.47950318471337594,23.92310333251953,0.8892830200788313
P0,7800,0.4803057324840765,24.61690902709961,0.8879189674121357
P0,7900,0.4804840764331212,24.417964935302734,0.8865570070373601
P0,8000,0.48315286624203846,26.3541316986084,0.8851971357451821
P0,8100,0.4808980891719745,25.282764434814453,0.8838393503312006
P0,8200,0.4803630573248408,25.246952056884766,0.882483647595931
P0,8300,0.48290445859872655,24.618139266967773,0.8811300243447961
P0,8400,0.47980254777070086,25.121335983276367,0.8797784773881187
P0,8500,0.4802993630573245,22.80645179748535,0.8784290035411131
P0,8600,0.4756878980891714,23.493282318115234,0.8770815996238811
P0,8700,0.47412738853503145,24.583080291748047,0.8757362624613985
P0,8800,0.476757961783439,23.682514190673828,0.8743929888835147
P0,8900,0.4782738853503181,22.46885871887207,0.873051775724941
P0,9000,0.476235668789809,25.946653366088867,0.8717126198252417
P0,9100,0.4712866242038218,23.35242462158203,0.8703755180288316
P0,9200,0.4735477707006368,23.622943878173828,0.8690404671849636
P0,9300,0.4712484076433119,24.42145538330078,0.8677074641477249
P0,9400,0.4710891719745222,25.2382869720459,0.8663765057760277
P0,9500,0.47105095541401254,25.48493194580078,0.8650475889336017
P0,9600,0.4706751592356687,24.76460075378418,0.8637207104889879
P0,9700,0.46975796178343937,24.538061141967773,0.8623958673155308
P0,9800,0.46616560509554156,24.21676254272461,0.8610730562913702
P0,9900,0.4630445859872613,23.47757911682129,0.8597522742994353
P0,10000,0.4615923566878984,26.763336181640625,0.8584335182274361
P0,10100,0.46457961783439544,23.3251953125,0.8571167849678543
P0,10200,0.46296815286624254,24.691753387451172,0.8558020714179412
P0,10300,0.46074522292993647,24.107994079589844,0.8544893744797067
P0,10400,0.46194904458598685,26.02631378173828,0.8531786910599122
P0,10500,0.46273885350318367,25.312421798706055,0.8518700180700636
P0,10600,0.4634904458598721,24.64824867248535,0.8505633524264041
P0,10700,0.46764968152866193,27.774005889892578,0.8492586910499077
P0,10800,0.47273248407643265,23.801740646362305,0.8479560308662716
P0,10900,0.4730254777070065,23.32671356201172,0.8466553688059059
P0,11000,0.4718280254777072,25.182064056396484,0.8453567018039325
P0,11100,0.47146496815286626,24.26317024230957,0.8440600268001723
P0,11200,0.47285350318471375,22.363901138305664,0.8427653407391412
P0,11300,0.47607643312101944,24.043336868286133,0.8414726405700412
P0,11400,0.4764394904458601,23.908340454101562,0.8401819232467542
P0,11500,0.47454140127388567,25.8756103515625,0.8388931857278341
P0,11600,0.4755541401273883,24.385770797729492,0.8376064249764998
P0,11700,0.47261146496815293,25.561382293701172,0.8363216379606309
P0,11800,0.47077070063694265,22.841712951660156,0.8350388216527539
P0,11900,0.47061146496815287,23.456605911254883,0.8337579730300416
P0,12000,0.4719554140127384,23.825578689575195,0.8324790890743023
P0,12100,0.47522292993630555,23.843183517456055,0.8312021667719752
P0,12200,0.4726178343949048,23.37582778930664,0.8299272031141195
P0,12300,0.4738853503184716,24.181161880493164,0.8286541950964125
P0,12400,0.47233121019108326,23.575292587280273,0.8273831397191391
P0,12500,0.4727834394904462,23.541473388671875,0.8261140339871833
P0,12600,0.47194904458598774,25.770679473876953,0.8248468749100254
P0,12700,0.4718343949044589,23.587120056152344,0.8235816595017336
P0,12800,0.4738662420382166,24.01019287109375,0.8223183847809534
P0,12900,0.475273885350319,22.93915557861328,0.8210570477709044
P0,13000,0.47616560509554146,24.360469818115234,0.8197976454993742
P0,13100,0.4751974522292993,22.50040054321289,0.8185401749987063
P0,13200,0.47961146496815277,26.633956909179688,0.8172846333057978
P0,13300,0.47890445859872605,22.838563919067383,0.8160310174620916
P0,13400,0.4794140127388531,23.837560653686523,0.8147793245135668
P0,13500,0.48249681528662364,22.118820190429688,0.8135295515107349
P0,13600,0.4870191082802544,21.74410629272461,0.8122816955086316
P0,13700,0.48726114649681534,22.843395233154297,0.8110357535668098
P0,13800,0.48511464968152845,23.05465316772461,0.8097917227493314
P0,13900,0.4857961783439493,22.568904876708984,0.8085496001247634
P0,14000,0.4835732484076436,23.14983367919922,0.8073093827661686
P0,14100,0.48341401273885337,24.469980239868164,0.8060710677510986
P0,14200,0.48040764331210134,25.766172409057617,0.8048346521615882
P0,14300,0.4819681528662415,23.28261375427246,0.8036001330841489
P0,14400,0.48368789808917106,25.832077026367188,0.8023675076097604
P0,14500,0.4810891719745215,23.340648651123047,0.8011367728338643
P0,14600,0.480165605095541,23.066364288330078,0.799907925856358
P0,14700,0.4791656050955411,24.345247268676758,0.7986809637815863
P0,14800,0.4843949044585987,23.358642578125,0.7974558837183364
P0,14900,0.48096815286624206,22.327661514282227,0.7962326827798304
P0,15000,0.4826114649681532,24.31279754638672,0.7950113580837179
P0,15100,0.48308280254777125,25.669097900390625,0.7937919067520696
P0,15200,0.48425477707006404,22.145784378051758,0.7925743259113711
P0,15300,0.480312101910828,24.348739624023438,0.7913586126925157
P0,15400,0.4761146496815283,22.877479553222656,0.7901447642307963
P0,15500,0.47358598726114587,22.929443359375,0.7889327776659015
P0,15600,0.4702547770700631,23.248937606811523,0.7877226501419068
P0,15700,0.4695541401273882,22.892826080322266,0.7865143788072678
P0,15800,0.46483439490445894,23.532590866088867,0.7853079608148147
P0,15900,0.4686751592356694,23.48953628540039,0.7841033933217441
P0,16000,0.4679363057324847,23.66791534423828,0.7829006734896137
P0,16100,0.4691401273885356,22.10637664794922,0.7816997984843355
P0,16200,0.46803184713375817,22.638235092163086,0.7805007654761681
P0,16300,0.4695987261146502,23.2828369140625,0.77930357163971
P0,16400,0.4699108280254776,24.469608306884766,0.7781082141538945
P0,16500,0.4688025477707001,23.6387882232666,0.7769146902019806
P0,16600,0.4696560509554137,22.564424514770508,0.7757229969715497
P0,16700,0.47041401273885347,23.638559341430664,0.7745331316544964
P0,16800,0.47175796178343954,22.58535385131836,0.7733450914470226
P0,16900,0.47213375796178325,23.507572174072266,0.7721588735496305
P0,17000,0.47496815286624205,23.30255889892578,0.7709744751671171
P0,17100,0.4691146496815288,24.161006927490234,0.7697918935085666
P0,17200,0.470407643312102,23.72265625,0.7686111257873436
P0,17300,0.47397452229299375,23.988794326782227,0.7674321692210871
P0,17400,0.4780509554140128,22.479204177856445,0.7662550210317052
P0,17500,0.48591082802547786,22.58626365661621,0.7650796784453661
P0,17600,0.48598726114649615,24.38033103942871,0.7639061386924926
P0,17700,0.48815286624203835,23.750165939331055,0.762734399007757
P0,17800,0.4850063694267518,23.012392044067383,0.7615644566300711
P0,17900,0.48256687898089196,22.47653579711914,0.7603963088025836
P0,18000,0.48221656050955436,24.775236129760742,0.7592299527726714
P0,18100,0.48983439490445896,25.499732971191406,0.7580653857919339
P0,18200,0.49149044585987267,24.97672462463379,0.756902605116185
P0,18300,0.49190445859872595,23.370492935180664,0.7557416080054496
P0,18400,0.4870127388535031,23.66828155517578,0.754582391723954
P0,18500,0.4825222929936303,23.98512840270996,0.7534249535401226
P0,18600,0.48428025477706965,21.537010192871094,0.752269290726567
P0,18700,0.4833184713375791,23.164613723754883,0.7511154005600842
P0,18800,0.48398726114649654,22.327524185180664,0.7499632803216489
P0,18900,0.485369426751592,21.420806884765625,0.7488129272964046
P0,19000,0.4801783439490444,22.685022354125977,0.7476643387736597
P0,19100,0.473668789808917,24.671188354492188,0.74651751204688
P0,19200,0.4710573248407645,23.084745407104492,0.7453724444136852
P0,19300,0.4681974522292995,21.7390193939209,0.7442291331758378
P0,19400,0.4722420382165603,24.14781379699707,0.7430875756392382
P0,19500,0.47221656050955346,24.350934982299805,0.7419477691139221
P0,19600,0.47271974522292926,22.775835037231445,0.7408097109140497
P0,19700,0.4749299363057317,24.038225173950195,0.7396733983578999
P0,19800,0.4767707006369422,23.110580444335938,0.7385388287678675
P0,19900,0.47509554140127364,22.87226676940918,0.7374059994704523
P0,20000,0.47708917197452266,25.04306983947754,0.7362749077962565
P0,20100,0.4810254777070067,24.380279541015625,0.7351455510799756
P0,20200,0.48287898089171993,24.062606811523438,0.7340179266603946
P0,20300,0.48391719745222933,23.11547088623047,0.7328920318803788
P0,20400,0.48265605095541414,22.263084411621094,0.7317678640868704
P0,20500,0.48559235668789796,22.540348052978516,0.7306454206308812
P0,20600,0.48560509554140124,21.684261322021484,0.7295246988674856
P0,20700,0.48423566878980917,23.355670928955078,0.7284056961558151
P0,20800,0.4850700636942676,20.76659393310547,0.7272884098590526
P0,20900,0.4841592356687899,21.653343200683594,0.7261728373444253
P0,21000,0.4833757961783436,23.049236297607422,0.7250589759831982
P0,21100,0.4806560509554137,23.763572692871094,0.7239468231506689
P0,21200,0.48112101910828,23.342729568481445,0.7228363762261601
P0,21300,0.4797388535031848,22.67095375061035,0.7217276325930159
P0,21400,0.48094267515923583,21.215740203857422,0.720620589638593
P0,21500,0.4782929936305734,21.350971221923828,0.7195152447542557
P0,21600,0.47785350318471387,22.985593795776367,0.7184115953353694
P0,21700,0.4804140127388541,22.847139358520508,0.7173096387812959
P0,21800,0.47701910828025534,22.023193359375,0.7162093724953849
P0,21900,0.4761337579617841,22.521419525146484,0.7151107938849686
P0,22000,0.4777070063694276,22.311847686767578,0.7140139003613577
P0,22100,0.47763057324840785,23.316591262817383,0.7129186893398327
P0,22200,0.4767770700636944,24.557823181152344,0.7118251582396383
P0,22300,0.4761974522292992,22.7647647857666,0.7107333044839783
P0,22400,0.4751719745222924,24.33500862121582,0.7096431255000091
P0,22500,0.473777070063694,23.22229766845703,0.7085546187188329
P0,22600,0.46954140127388533,21.249086380004883,0.7074677815754933
P0,22700,0.46807643312101904,22.609479904174805,0.7063826115089673
P0,22800,0.47212738853503194,22.287015914916992,0.705299105962161
P0,22900,0.477611464968153,21.421642303466797,0.704217262381902
P0,23000,0.48083439490445845,22.255340576171875,0.7031370782189356
P0,23100,0.47964968152866233,22.580812454223633,0.7020585509279145
P0,23200,0.47931847133757943,22.005699157714844,0.7009816779673974
P0,23300,0.4824968152866239,22.882532119750977,0.6999064567998429
P0,23400,0.4813821656050954,21.007265090942383,0.6988328848915987
P0,23500,0.48358598726114616,22.740156173706055,0.697760959712901
P0,23600,0.48945859872611475,22.93947982788086,0.6966906787378657
P0,23700,0.4868535031847134,22.424930572509766,0.6956220394444835
P0,23800,0.4862038216560509,23.406757354736328,0.6945550393146122
P0,23900,0.4817961783439495,23.410367965698242,0.6934896758339743
P0,24000,0.4778407643312108,22.67673110961914,0.6924259464921467
P0,24100,0.4827388535031844,21.33297348022461,0.6913638487825582
P0,24200,0.48248407643312047,22.705307006835938,0.690303380202483
P0,24300,0.4811783439490437,21.230239868164062,0.689244538253032
P0,24400,0.4815796178343943,22.13007926940918,0.6881873204391509
P0,24500,0.4797452229299358,20.938934326171875,0.6871317242696126
P0,24600,0.4776114649681527,22.17650604248047,0.6860777472570097
P0,24700,0.4786942675159237,21.42699432373047,0.6850253869177518
P0,24800,0.47838216560509544,20.959760665893555,0.6839746407720576
P0,24900,0.47787261146496807,20.67406463623047,0.6829255063439493
P0,25000,0.4817261146496815,21.302907943725586,0.6818779811612465
P0,25100,0.4794012738853506,22.584333419799805,0.6808320627555611
P0,25200,0.48045859872611485,20.91147232055664,0.6797877486622916
P0,25300,0.4792420382165611,21.716720581054688,0.6787450364206167
P0,25400,0.47868152866242086,21.45623207092285,0.6777039235734897
P0,25500,0.48184713375796207,22.129316329956055,0.6766644076676328
P0,25600,0.48262420382165583,21.917552947998047,0.6756264862535308
P0,25700,0.4873630573248404,22.89795684814453,0.6745901568854266
P0,25800,0.489070063694267,20.864986419677734,0.6735554171213142
P0,25900,0.49341401273885294,22.12757110595703,0.6725222645229321
P0,26000,0.49144585987261075,20.88391876220703,0.6714906966557607
P0,26100,0.49234394904458517,22.30617904663086,0.6704607110890138
P0,26200,0.49328025477706966,22.52813720703125,0.6694323053956335
P0,26300,0.4947006369426754,22.35279083251953,0.6684054771522856
P0,26400,0.49924840764331213,22.513206481933594,0.6673802239393518
P0,26500,0.5012292993630574,20.66424560546875,0.6663565433409255
P0,26600,0.5006751592356686,20.829130172729492,0.6653344329448071
P0,26700,0.49528662420382125,21.82919692993164,0.6643138903424957
P0,26800,0.4921401273885347,22.126571655273438,0.6632949131291851
P0,26900,0.4905031847133757,20.89742660522461,0.6622774989037579
P0,27000,0.49259235668789814,19.624439239501953,0.661261645268779
P0,27100,0.4929235668789809,19.967998504638672,0.6602473498304919
P0,27200,0.49647133757961776,20.913482666015625,0.6592346101988105
P0,27300,0.4928216560509558,22.763463973999023,0.6582234239873166
P0,27400,0.48943312101910846,21.718265533447266,0.6572137888132504
P0,27500,0.484324840764331,22.594141006469727,0.6562057022975082
P0,27600,0.48059872611465,20.420419692993164,0.655199162064636
P0,27700,0.4819235668789811,19.324220657348633,0.654194165742822
P0,27800,0.48503821656050916,22.133657455444336,0.6531907109638934
P0,27900,0.4857133757961778,23.179912567138672,0.6521887953633101
P0,28000,0.48642038216560496,22.57744598388672,0.6511884165801577
P0,28100,0.4887388535031847,21.88184356689453,0.6501895722571449
P0,28200,0.4826496815286629,22.410661697387695,0.6491922600405954
P0,28300,0.488050955414013,21.602754592895508,0.6481964775804425
P0,28400,0.4891528662420386,23.067995071411133,0.6472022225302245
P0,28500,0.4905286624203823,22.661914825439453,0.6462094925470798
P0,28600,0.4961974522292996,23.25161361694336,0.6452182852917399
P0,28700,0.49556687898089213,21.9427433013916,0.644228598428524
P0,28800,0.491095541401274,21.372228622436523,0.6432404296253352
P0,28900,0.48777707006369436,21.71156120300293,0.6422537765536516
P0,29000,0.48735668789808934,20.328092575073242,0.641268636888525
P0,29100,0.48433757961783414,21.715312957763672,0.6402850083085724
P0,29200,0.48645222929936244,22.442129135131836,0.6393028884959722
P0,29300,0.4824968152866233,22.71578598022461,0.6383222751364573
P0,29400,0.48052866242038134,21.635089874267578,0.6373431659193112
P0,29500,0.48020382165605013,21.16040802001953,0.6363655585373609
P0,29600,0.47757961783439445,21.983539581298828,0.6353894506869723
P0,29700,0.47771974522292965,22.936079025268555,0.6344148400680458
P0,29800,0.4792229299363057,20.310394287109375,0.6334417243840096
P0,29900,0.48270063694267507,21.814067840576172,0.6324701013418136
P0,30000,0.4782993630573246,22.68126678466797,0.6314999686519264
P0,30100,0.4752229299363053,21.11803436279297,0.630531324028327
P0,30200,0.4735987261146494,21.879451751708984,0.6295641651885013
P0,30300,0.4743375796178341,21.769187927246094,0.6285984898534372
P0,30400,0.47409554140127425,21.66864776611328,0.6276342957476176
P0,30500,0.475108280254777,21.10321044921875,0.6266715805990161
P0,30600,0.47590445859872604,19.67901039123535,0.6257103421390906
P0,30700,0.4734713375796175,21.22947883605957,0.6247505781027793
P0,30800,0.4714012738853501,19.831228256225586,0.6237922862284959
P0,30900,0.4710127388535027,20.55596160888672,0.6228354642581199
P0,31000,0.4733949044585986,20.916051864624023,0.6218801099369964
P0,31100,0.4749554140127389,22.112876892089844,0.6209262210139301
P0,31200,0.47424203821656036,21.40288734436035,0.6199737952411766
P0,31300,0.4787006369426752,21.22210121154785,0.6190228303744404
P0,31400,0.4791082802547771,20.96930503845215,0.6180733241728686
P0,31500,0.4759872611464963,20.878459930419922,0.6171252743990449
P0,31600,0.47838216560509583,20.85835838317871,0.6161786788189845
P0,31700,0.48054140127388545,22.698572158813477,0.6152335352021312
P0,31800,0.4832356687898093,21.834346771240234,0.6142898413213479
P0,31900,0.4820509554140131,21.322092056274414,0.6133475949529149
P0,32000,0.48196178343949075,21.114421844482422,0.612406793876524
P0,32100,0.48250955414012736,20.345558166503906,0.6114674358752707
P0,32200,0.4839999999999999,22.50204086303711,0.6105295187356532
P0,32300,0.48075796178343927,21.847429275512695,0.6095930402475628
P0,32400,0.48056687898089173,23.010211944580078,0.6086579982042827
P0,32500,0.4852611464968154,21.10731315612793,0.6077243904024805
P0,32600,0.4789171974522294,22.999467849731445,0.6067922146422023
P0,32700,0.4802738853503186,21.6568603515625,0.6058614687268703
P0,32800,0.480363057324841,21.78799057006836,0.6049321504632741
P0,32900,0.4802929936305733,21.307636260986328,0.60400425766157
P0,33000,0.48142038216560507,21.29583740234375,0.6030777881352701
P0,33100,0.48223566878980917,20.326780319213867,0.6021527397012433
P0,33200,0.48307006369426725,23.386966705322266,0.6012291101797055
P0,33300,0.48273885350318413,21.721607208251953,0.600306897394216
P0,33400,0.4814140127388527,22.37527084350586,0.5993860991716726
P0,33500,0.47885350318471276,21.338865280151367,0.5984667133423073
P0,33600,0.4813949044585981,19.929550170898438,0.5975487377396802
P0,33700,0.48349681528662347,22.50739288330078,0.5966321702006732
P0,33800,0.48341401273885276,22.4794921875,0.5957170085654869
P0,33900,0.4867707006369425,20.862369537353516,0.5948032506776352
P0,34000,0.48370063694267523,20.205768585205078,0.5938908943839393
P0,34100,0.48145222929936327,20.174785614013672,0.5929799375345225
P0,34200,0.4816687898089177,21.137149810791016,0.5920703779828077
P0,34300,0.4807197452229301,20.632965087890625,0.5911622135855076
P0,34400,0.4822165605095541,21.114938735961914,0.5902554422026248
P0,34500,0.48207643312101905,19.230972290039062,0.5893500616974434
P0,34600,0.4849108280254778,21.035268783569336,0.5884460699365247
P0,34700,0.4865859872611465,20.374366760253906,0.5875434647897047
P0,34800,0.48775796178343944,20.839235305786133,0.5866422441300829
P0,34900,0.48456050955414043,20.353103637695312,0.5857424058340241
P0,35000,0.48791082802547847,21.44977378845215,0.5848439477811489
P0,35100,0.4890764331210197,22.627582550048828,0.5839468678543324
P0,35200,0.48688535031847185,21.571918487548828,0.5830511639396951
P0,35300,0.4875668789808923,22.362871170043945,0.5821568339266002
P0,35400,0.48751592356687934,22.112279891967773,0.5812638757076493
P0,35500,0.4860063694267513,21.920866012573242,0.5803722871786768
P0,35600,0.48161146496815205,21.13547706604004,0.5794820662387422
P0,35700,0.47743949044585904,22.042570114135742,0.5785932107901303
P0,35800,0.47724203821655975,21.220354080200195,0.5777057187383424
P0,35900,0.48264968152866167,22.205808639526367,0.5768195879920918
P0,36000,0.47928025477707004,20.34140396118164,0.5759348164633005
P0,36100,0.4819426751592357,19.80573844909668,0.5750514020670946
P0,36200,0.4871464968152866,21.22441864013672,0.5741693427217951
P0,36300,0.4882866242038221,21.673511505126953,0.5732886363489184
P0,36400,0.48715923566879016,20.587196350097656,0.5724092808731682
P0,36500,0.48998089171974557,19.760549545288086,0.5715312742224318
P0,36600,0.4925605095541407,19.62944793701172,0.5706546143277743
P0,36700,0.4952929936305736,22.28212547302246,0.5697792991234353
P0,36800,0.4936242038216563,21.213760375976562,0.5689053265468214
P0,36900,0.48685987261146557,22.090408325195312,0.568032694538505
P0,37000,0.48961783439490475,19.5727481842041,0.5671614010422154
P0,37100,0.4867452229299364,23.087303161621094,0.5662914440048372
P0,37200,0.48387898089171977,22.343730926513672,0.5654228213764038
P0,37300,0.48514649681528643,22.708969116210938,0.5645555311100943
P0,37400,0.4866878980891718,20.60200309753418,0.5636895711622247
P0,37500,0.4874012738853503,20.396804809570312,0.5628249394922481
P0,37600,0.48268152866242037,22.24826431274414,0.5619616340627477
P0,37700,0.48041401273885403,21.60382843017578,0.5610996528394294
P0,37800,0.4839171974522297,21.5455379486084,0.5602389937911213
P0,37900,0.48663057324840814,21.837446212768555,0.5593796548897668
P0,38000,0.484630573248408,22.915550231933594,0.5585216341104204
P0,38100,0.48514649681528665,19.193546295166016,0.5576649294312425
P0,38200,0.4886942675159234,22.372268676757812,0.5568095388334934
P0,38300,0.4890318471337575,21.996118545532227,0.5559554603015322
P0,38400,0.4915414012738845,21.978897094726562,0.5551026918228077
P0,38500,0.49052866242038123,21.31601333618164,0.5542512313878568
P0,38600,0.4934331210191076,20.230854034423828,0.5534010769902988
P0,38700,0.49305095541401206,20.874448776245117,0.5525522266268293
P0,38800,0.49111464968152757,21.591556549072266,0.5517046782972189
P0,38900,0.49127388535031735,19.759838104248047,0.5508584300043041
P0,39000,0.48907643312101823,22.55721664428711,0.5500134797539863
P0,39100,0.4893566878980886,21.200448989868164,0.549169825555225
P0,39200,0.4864140127388536,20.899694442749023,0.5483274654200329
P0,39300,0.4813949044585989,21.093172073364258,0.547486397363474
P0,39400,0.47966242038216544,20.641464233398438,0.5466466194036553
P0,39500,0.4767961783439489,21.368389129638672,0.5458081295617246
P0,39600,0.4798343949044583,19.619382858276367,0.5449709258618642
P0,39700,0.47982802547770637,20.65765380859375,0.5441350063312888
P0,39800,0.4797388535031843,19.91333770751953,0.5433003690002368
P0,39900,0.480356687898089,21.169673919677734,0.542467011901969
P0,40000,0.4842547770700635,21.414058685302734,0.541634933072764
P0,40100,0.4847770700636944,18.412002563476562,0.5408041305519105
P0,40200,0.48127388535031856,20.928062438964844,0.5399746023817067
P0,40300,0.4835923566878979,20.605125427246094,0.5391463466074519
P0,40400,0.48677707006369425,21.62915802001953,0.5383193612774453
P0,40500,0.4922547770700635,21.52014923095703,0.5374936444429785
P0,40600,0.4880127388535029,20.310100555419922,0.5366691941583333
P0,40700,0.48774522292993605,21.43035888671875,0.5358460084807752
P0,40800,0.4831146496815287,19.910037994384766,0.535024085470549
P0,40900,0.4848089171974524,20.48147964477539,0.5342034231908761
P0,41000,0.4820955414012741,21.023605346679688,0.5333840197079482
P0,41100,0.48631847133757966,19.53514289855957,0.5325658730909236
P0,41200,0.49107643312101884,20.908395767211914,0.531748981411921
P0,41300,0.4933566878980889,20.872413635253906,0.5309333427460173
P0,41400,0.49128025477706955,21.071945190429688,0.5301189551712425
P0,41500,0.48836305732484003,20.64468002319336,0.5293058167685735
P0,41600,0.492700636942675,21.033588409423828,0.5284939256219319
P0,41700,0.4936687898089173,20.26375961303711,0.5276832798181775
P0,41800,0.49603184713375825,18.65951919555664,0.5268738774471052
P0,41900,0.49347133757961775,21.841888427734375,0.5260657166014386
P0,42000,0.49945222929936306,21.543529510498047,0.5252587953768278
P0,42100,0.49375796178343984,20.38892936706543,0.5244531118718446
P0,42200,0.48822292993630606,17.273197174072266,0.523648664187977
P0,42300,0.4876369426751592,20.13741683959961,0.5228454504296237
P0,42400,0.4829681528662419,19.52618980407715,0.522043468704093
P0,42500,0.4814331210191082,21.261520385742188,0.5212427171215966
P0,42600,0.48190445859872544,21.663352966308594,0.5204431937952406
P0,42700,0.48298726114649637,19.845947265625,0.5196448968410304
P0,42800,0.48464968152866217,20.311025619506836,0.5188478243778589
P0,42900,0.4842229299363052,20.186912536621094,0.5180519745275053
P0,43000,0.48280891719745184,21.15264892578125,0.5172573454146294
P0,43100,0.48449044585987233,22.017396926879883,0.5164639351667671
P0,43200,0.4895095541401271,20.025997161865234,0.5156717419143269
P0,43300,0.48902547770700594,21.549583435058594,0.5148807637905845
P0,43400,0.49219745222929906,20.150053024291992,0.5140909989316806
P0,43500,0.49496178343949015,20.00457191467285,0.5133024454766127
P0,43600,0.4962101910828022,21.432514190673828,0.5125151015672336
P0,43700,0.49257324840764277,20.86993408203125,0.5117289653482462
P0,43800,0.4923375796178342,20.37432098388672,0.5109440349671996
